Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-03-55,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-03-55,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-55,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-03-53,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,95,0,UDP
2023-02-15 14-03-53,Data transferred,,,,,,,202,154,UDP
2023-02-15 14-03-53,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-03-53,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-03-53,Data transferred,,,,,,,75,134,UDP
2023-02-15 14-03-53,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-03-53,Data transferred,,,,,,,162,0,ICMP
2023-02-15 14-03-52,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-51,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-51,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-03-49,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-48,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-46,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-15 14-03-46,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-03-45,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-15 14-03-44,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-15 14-03-43,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 14-03-43,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-03-42,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-03-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-03-38,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-35,Data transferred,,,,,,,1314,0,UDP
2023-02-15 14-03-35,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-03-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-35,Data transferred,,,,,,,1114,0,UDP
2023-02-15 14-03-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-34,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-33,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-31,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-30,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-29,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-03-28,Data transferred,,,,,,,236,46,IGMP
2023-02-15 14-03-28,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-25,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-03-23,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-03-20,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-03-16,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-03-15,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-03-15,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-12,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-03-09,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-06,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-03-06,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-03-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,172,172,UDP
2023-02-15 14-03-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,84,UDP
2023-02-15 14-03-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-03-02,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-03-00,Data transferred,,,,,,,95,0,IGMP
2023-02-15 14-03-00,Data transferred,,,,,,,202,154,UDP
2023-02-15 14-03-00,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-03-00,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-03-00,Data transferred,,,,,,,75,134,UDP
2023-02-15 14-03-00,Data transferred,,,,,,,162,0,ICMP
2023-02-15 14-02-59,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-02-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-57,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-02-55,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-02-54,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-02-52,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-52,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-02-51,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-51,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-02-49,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-02-48,Data transferred,,,,,,,1040,0,UDP
2023-02-15 14-02-44,Data transferred,,,,,,,718,0,UDP
2023-02-15 14-02-42,Data transferred,,,,,,,1040,0,UDP
2023-02-15 14-02-41,Data transferred,,,,,,,718,0,UDP
2023-02-15 14-02-41,Data transferred,,,,,,,698,0,UDP
2023-02-15 14-02-40,Data transferred,,,,,,,718,0,UDP
2023-02-15 14-02-40,Data transferred,,,,,,,698,0,UDP
2023-02-15 14-02-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,718,0,UDP
2023-02-15 14-02-38,Data transferred,,,,,,,2154,0,UDP
2023-02-15 14-02-38,Data transferred,,,,,,,2094,0,UDP
2023-02-15 14-02-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-02-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-27,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-02-25,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-02-25,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-25,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-02-24,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-02-22,Data transferred,,,,,,,243,0,UDP
2023-02-15 14-02-22,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-02-20,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-02-18,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-17,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-17,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-02-16,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-15,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-14,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-02-11,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-02-09,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-06,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-02-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-04,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-02-03,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-02,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-02-02,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-02-01,Data transferred,,,,,,,120,0,UDP
2023-02-15 14-01-59,Data transferred,,,,,,,361,0,UDP
2023-02-15 14-01-59,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-01-59,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-57,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-01-57,Data transferred,,,,,,,1064,0,UDP
2023-02-15 14-01-55,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,157,0,UDP
2023-02-15 14-01-55,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-55,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-01-55,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-01-55,Data transferred,,,,,,,1008,0,UDP
2023-02-15 14-01-54,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-54,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-01-53,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,157,0,UDP
2023-02-15 14-01-53,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-53,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,360,0,UDP
2023-02-15 14-01-53,Data transferred,,,,,,,1406,0,UDP
2023-02-15 14-01-52,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-52,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-52,Data transferred,,,,,,,1008,0,UDP
2023-02-15 14-01-50,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,1372,0,UDP
2023-02-15 14-01-50,Data transferred,,,,,,,1529,0,UDP
2023-02-15 14-01-50,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,360,0,UDP
2023-02-15 14-01-50,Data transferred,,,,,,,2396,0,UDP
2023-02-15 14-01-49,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-49,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-01-46,Data transferred,,,,,,,236,0,IGMP
2023-02-15 14-01-46,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-45,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-15 14-01-45,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-44,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,826,0,UDP
2023-02-15 14-01-43,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 14-01-42,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-01-42,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-40,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-01-36,Data transferred,,,,,,,102,0,UDP
2023-02-15 14-01-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-01-36,Data transferred,,,,,,,82,0,UDP
2023-02-15 14-01-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-34,Data transferred,,,,,,,102,0,UDP
2023-02-15 14-01-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-34,Data transferred,,,,,,,82,0,UDP
2023-02-15 14-01-33,Data transferred,,,,,,,102,0,UDP
2023-02-15 14-01-33,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-01-33,Data transferred,,,,,,,82,0,UDP
2023-02-15 14-01-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-31,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-31,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-01-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-01-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-01-28,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-01-28,Data transferred,,,,,,,1064,0,UDP
2023-02-15 14-01-26,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-01-26,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-01-26,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-01-26,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-24,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-01-24,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-01-23,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-01-23,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-01-23,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-01-23,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-22,Data transferred,,,,,,,686,0,IGMP
2023-02-15 14-01-22,Data transferred,,,,,,,2148,278,UDP
2023-02-15 14-01-22,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-01-22,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-01-22,Data transferred,,,,,,,1828,238,UDP
2023-02-15 14-01-22,Data transferred,,,,,,,1064,0,UDP
2023-02-15 14-01-20,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-01-20,Data transferred,,,,,,,2215,0,UDP
2023-02-15 14-01-20,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-01-20,Data transferred,,,,,,,3006,0,UDP
2023-02-15 14-01-19,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-19,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-01-19,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-17,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-17,Data transferred,,,,,,,110,0,UDP
2023-02-15 14-01-17,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,686,0,IGMP
2023-02-15 14-01-15,Data transferred,,,,,,,139,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,1299,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,300,0,IGMP
2023-02-15 14-01-15,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,557,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,1674,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,157,0,IGMP
2023-02-15 14-01-13,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,752,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,600,0,IGMP
2023-02-15 14-01-13,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,557,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,1332,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,752,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,120,0,IGMP
2023-02-15 14-01-12,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,557,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-11,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-11,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,843,0,UDP
2023-02-15 14-01-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,360,0,UDP
2023-02-15 14-01-07,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-06,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-01-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-01-05,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,843,0,UDP
2023-02-15 14-01-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,1008,0,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-01,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,843,0,UDP
2023-02-15 14-01-01,Data transferred,,,,,,,1372,0,UDP
2023-02-15 14-01-01,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,360,0,UDP
2023-02-15 14-01-01,Data transferred,,,,,,,1998,0,UDP
2023-02-15 14-01-00,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-00-59,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-00-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-00-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-00-58,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-57,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-55,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-00-55,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-53,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-00-51,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-00-51,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-50,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-00-47,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-00-47,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-44,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-00-41,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-00-41,Data transferred,,,,,,,1908,278,UDP
2023-02-15 14-00-41,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-00-41,Data transferred,,,,,,,1828,238,UDP
2023-02-15 14-00-41,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-00-38,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-00-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,322,0,UDP
2023-02-15 14-00-38,Data transferred,,,,,,,1008,0,UDP
2023-02-15 14-00-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-00-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-00-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,843,0,UDP
2023-02-15 14-00-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,322,0,UDP
2023-02-15 14-00-35,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-33,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-00-33,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-00-33,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-00-32,Data transferred,,,,,,,1372,0,UDP
2023-02-15 14-00-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-00-32,Data transferred,,,,,,,1998,0,UDP
2023-02-15 14-00-30,Data transferred,,,,,,,157,0,IGMP
2023-02-15 14-00-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-00-30,Data transferred,,,,,,,1314,0,UDP
2023-02-15 14-00-30,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-00-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,322,0,UDP
2023-02-15 14-00-30,Data transferred,,,,,,,1114,0,UDP
2023-02-15 14-00-30,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-00-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-00-29,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-00-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-00-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-00-28,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-00-27,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-27,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-00-27,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-26,Data transferred,,,,,,,843,0,UDP
2023-02-15 14-00-26,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-00-26,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-26,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,360,0,UDP
2023-02-15 14-00-26,Data transferred,,,,,,,1064,0,UDP
2023-02-15 14-00-24,Data transferred,,,,,,,120,0,UDP
2023-02-15 14-00-24,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-23,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,686,0,UDP
2023-02-15 14-00-23,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-00-23,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-23,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-23,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-00-22,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-00-22,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-00-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-22,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-00-22,Data transferred,,,,,,,1406,0,UDP
2023-02-15 14-00-21,Data transferred,,,,,,,204,0,UDP
2023-02-15 14-00-21,Data transferred,,,,,,,2525,0,UDP
2023-02-15 14-00-21,Data transferred,,,,,,,120,0,UDP
2023-02-15 14-00-21,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-00-21,Data transferred,,,,,,,164,0,UDP
2023-02-15 14-00-21,Data transferred,,,,,,,3572,0,UDP
2023-02-15 14-00-19,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-00-19,Data transferred,,,,,,,4831,0,UDP
2023-02-15 14-00-19,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-19,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-00-19,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,143,0,UDP
2023-02-15 14-00-19,Data transferred,,,,,,,3572,0,UDP
