Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-01-30 15-39-56,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-39-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-55,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-39-55,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-39-55,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-39-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-54,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,429,0,UDP
2023-01-30 15-39-54,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,369,0,UDP
2023-01-30 15-39-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-53,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-39-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-50,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-39-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-48,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-39-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-47,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-39-47,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-46,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-39-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-45,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-39-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-40,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,164,0,UDP
2023-01-30 15-39-40,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,144,0,UDP
2023-01-30 15-39-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-38,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,164,0,UDP
2023-01-30 15-39-38,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,144,0,UDP
2023-01-30 15-39-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-36,Data transferred,,,,,,,164,0,ICMP
2023-01-30 15-39-36,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,144,0,UDP
2023-01-30 15-39-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-35,Data transferred,,,,,,,718,0,ICMP
2023-01-30 15-39-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-34,Data transferred,,,,,,,836,0,UDP
2023-01-30 15-39-34,Data transferred,,,,,,,816,0,UDP
2023-01-30 15-39-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-33,Data transferred,,,,,,,1672,0,UDP
2023-01-30 15-39-33,Data transferred,,,,,,,1554,0,ICMP
2023-01-30 15-39-33,Data transferred,,,,,,,3146,0,UDP
2023-01-30 15-39-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-32,Data transferred,,,,,,,42,42,ICMP
2023-01-30 15-39-32,Data transferred,,,,,,,184,0,UDP
2023-01-30 15-39-32,Data transferred,,,,,,,370,176,ICMP
2023-01-30 15-39-31,Data transferred,,,,,,,84,0,UDP
2023-01-30 15-39-31,Data transferred,,,,,,,84,0,UDP
2023-01-30 15-39-31,Data transferred,,,,,,,718,0,ICMP
2023-01-30 15-39-31,Data transferred,,,,,,,92,0,UDP
2023-01-30 15-39-31,Data transferred,,,,,,,698,0,UDP
2023-01-30 15-39-31,Data transferred,,,,,,,128,0,UDP
2023-01-30 15-39-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-30,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,446,0,UDP
2023-01-30 15-39-30,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,426,0,UDP
2023-01-30 15-39-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-29,Data transferred,,,,,,,718,0,ICMP
2023-01-30 15-39-29,Data transferred,,,,,,,698,0,UDP
2023-01-30 15-39-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-28,Data transferred,,,,,,,718,0,UDP
2023-01-30 15-39-28,Data transferred,,,,,,,718,0,ICMP
2023-01-30 15-39-28,Data transferred,,,,,,,1396,0,UDP
2023-01-30 15-39-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-27,Data transferred,,,,,,,718,0,ICMP
2023-01-30 15-39-27,Data transferred,,,,,,,1396,0,UDP
2023-01-30 15-39-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,446,0,UDP
2023-01-30 15-39-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,426,0,UDP
2023-01-30 15-39-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-24,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,446,0,UDP
2023-01-30 15-39-24,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,529,0,UDP
2023-01-30 15-39-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-23,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,998,0,UDP
2023-01-30 15-39-23,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1021,0,UDP
2023-01-30 15-39-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-22,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 15-39-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-15,Data transferred,,,,,,,222,176,ICMP
2023-01-30 15-39-14,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,443,United States,54,55,TCP
2023-01-30 15-39-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-13,Data transferred,,,,,,,180,0,ICMP
2023-01-30 15-39-13,Data transferred,,,,,,,92,0,UDP
2023-01-30 15-39-13,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,70,0,UDP
2023-01-30 15-39-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-12,Data transferred,,,,,,,84,0,ICMP
2023-01-30 15-39-12,Data transferred,,,,,,,92,0,UDP
2023-01-30 15-39-12,Data transferred,,,,,,,64,0,UDP
2023-01-30 15-39-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-11,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,264,0,UDP
2023-01-30 15-39-11,Data transferred,,,,,,,92,0,UDP
2023-01-30 15-39-11,Data transferred,,,,,,,64,0,UDP
2023-01-30 15-39-11,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,140,0,UDP
2023-01-30 15-39-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-08,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-39-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-07,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-39-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-06,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-39-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-05,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-39-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-03,Data transferred,,,,,,,42,42,ICMP
2023-01-30 15-39-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-01,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-39-00,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-59,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-58,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-57,Data transferred,,,,,,,310,0,ICMP
2023-01-30 15-38-57,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-38-57,Data transferred,,,,,,,370,176,ICMP
2023-01-30 15-38-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-54,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-38-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-51,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-38-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-50,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-49,Data transferred,,,,,,,396,0,UDP
2023-01-30 15-38-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-48,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-47,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-47,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-41,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-40,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-39,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-38,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-35,Data transferred,,,,,,,42,42,ICMP
2023-01-30 15-38-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-32,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 15-38-32,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-31,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 15-38-31,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-30,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,443,United States,54,55,TCP
2023-01-30 15-38-30,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 15-38-30,Data transferred,,,,,,,648,0,UDP
2023-01-30 15-38-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-29,Data transferred,,,,,,,648,0,UDP
2023-01-30 15-38-29,Data transferred,,,,,,,0,217,UDP
2023-01-30 15-38-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-28,Data transferred,,,,,,,863,0,UDP
2023-01-30 15-38-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-27,Data transferred,,,,,,,863,0,UDP
2023-01-30 15-38-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-26,Data transferred,,,,,,,432,0,UDP
2023-01-30 15-38-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-25,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-38-25,Data transferred,,,,,,,432,0,UDP
2023-01-30 15-38-25,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-38-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-16,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-15,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-14,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-13,Data transferred,,,,,,,217,0,UDP
2023-01-30 15-38-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-10,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-38-10,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-38-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-06,Data transferred,,,,,,,42,42,ICMP
2023-01-30 15-38-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-02,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-38-02,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-38-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-38-01,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-59,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-58,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-57,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-37-57,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-37-57,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-55,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-37-55,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-37-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-54,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-01-30 15-37-54,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-01-30 15-37-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-53,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,429,0,UDP
2023-01-30 15-37-53,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,369,0,UDP
2023-01-30 15-37-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-50,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-37-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-48,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-37-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-47,Data transferred,,,,,,,395,0,UDP
2023-01-30 15-37-47,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-46,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-37-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-45,Data transferred,,,,,,,216,0,UDP
2023-01-30 15-37-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-44,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,443,United States,54,55,TCP
2023-01-30 15-37-44,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-37-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-41,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-37-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-38,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-37-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-37,Data transferred,,,,,,,42,42,ICMP
2023-01-30 15-37-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-35,Data transferred,,,,,,,179,0,UDP
2023-01-30 15-37-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-27,Data transferred,,,,,,,42,42,ICMP
2023-01-30 15-37-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-25,Data transferred,,,,,,,196,123,UDP
2023-01-30 15-37-25,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2427,498,UDP
2023-01-30 15-37-25,Data transferred,,,,,,,150,224,UDP
2023-01-30 15-37-25,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2949,388,UDP
2023-01-30 15-37-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-24,Data transferred,,,,,,,218,234,UDP
2023-01-30 15-37-24,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3276,498,UDP
2023-01-30 15-37-24,Data transferred,,,,,,,414,224,UDP
2023-01-30 15-37-24,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2767,388,UDP
2023-01-30 15-37-24,Data transferred,,,,,,,208,74,ICMP
2023-01-30 15-37-23,Data transferred,,,,,,,756,264,UDP
2023-01-30 15-37-23,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,5563,951,UDP
2023-01-30 15-37-23,Data transferred,,,,,,,101,0,UDP
2023-01-30 15-37-23,Data transferred,,,,,,,550,111,ICMP
2023-01-30 15-37-23,Data transferred,,,,,,,357,0,HOPOPT
2023-01-30 15-37-23,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-01-30 15-37-23,Data transferred,,,,,,,960,448,UDP
2023-01-30 15-37-23,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,5692,776,UDP
2023-01-30 15-37-23,Data transferred,,,,,,,208,74,ICMP
2023-01-30 15-37-22,Data transferred,,,,,,,392,364,UDP
2023-01-30 15-37-22,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3102,621,UDP
2023-01-30 15-37-22,Data transferred,,,,,,,415,0,ICMP
2023-01-30 15-37-22,Data transferred,,,,,,,42,42,UDP
2023-01-30 15-37-22,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,168,0,UDP
2023-01-30 15-37-22,Data transferred,,,,,,,42,0,ICMP
2023-01-30 15-37-22,Data transferred,,,,,,,92,104,UDP
2023-01-30 15-37-22,Data transferred,,,,,,,546,224,UDP
2023-01-30 15-37-22,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2365,285,UDP
2023-01-30 15-37-22,Data transferred,,,,,,,354,74,ICMP
2023-01-30 15-37-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-18,Data transferred,,,,,,,1332,0,UDP
2023-01-30 15-37-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-17,Data transferred,,,,,,,686,0,ICMP
2023-01-30 15-37-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-16,Data transferred,,,,,,,189,0,UDP
2023-01-30 15-37-16,Data transferred,,,,,,,686,0,UDP
2023-01-30 15-37-16,Data transferred,,,,,,,1332,0,UDP
2023-01-30 15-37-16,Data transferred,,,,,,,175,0,UDP
2023-01-30 15-37-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-15,Data transferred,,,,,,,843,0,UDP
2023-01-30 15-37-15,Data transferred,,,,,,,157,0,ICMP
2023-01-30 15-37-15,Data transferred,,,,,,,286,0,UDP
2023-01-30 15-37-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-14,Data transferred,,,,,,,686,0,UDP
2023-01-30 15-37-14,Data transferred,,,,,,,1332,0,UDP
2023-01-30 15-37-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-13,Data transferred,,,,,,,686,0,UDP
2023-01-30 15-37-13,Data transferred,,,,,,,189,0,ICMP
2023-01-30 15-37-13,Data transferred,,,,,,,175,0,UDP
2023-01-30 15-37-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-12,Data transferred,,,,,,,686,0,UDP
2023-01-30 15-37-12,Data transferred,,,,,,,157,0,UDP
2023-01-30 15-37-12,Data transferred,,,,,,,843,0,ICMP
2023-01-30 15-37-12,Data transferred,,,,,,,1332,0,UDP
2023-01-30 15-37-12,Data transferred,,,,,,,286,0,UDP
2023-01-30 15-37-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 15-37-11,Data transferred,,,,,,,222,1059,UDP
2023-01-30 15-37-11,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,320,4208,UDP
