Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-14-20,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-14-20,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,2584,UDP
2023-02-15 14-14-20,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-20,Data transferred,,,,,,,570,82,UDP
2023-02-15 14-14-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-19,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,104.93.219.234,80,Indonesia,614,495,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,36.89.220.137,80,Indonesia,614,620,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,145,108,TCP
2023-02-15 14-14-19,Data transferred,,,,,,,66,379,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,36.89.220.201,80,Indonesia,21998,1002,TCP
2023-02-15 14-14-19,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.200.95,443,United States,5192,865,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,36.89.220.137,80,Indonesia,616,623,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,118.98.95.202,80,Indonesia,1016,655,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,36.89.220.201,80,Indonesia,621,623,TCP
2023-02-15 14-14-19,Data transferred,13064,svchost.exe,,36.89.220.201,80,Indonesia,619,620,TCP
2023-02-15 14-14-19,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,154645,4148,TCP
2023-02-15 14-14-19,Data transferred,,,,,,,432,0,UDP
2023-02-15 14-14-19,Data transferred,,,,,,,395,0,UDP
2023-02-15 14-14-19,Data transferred,,,,,,,1154,1642,UDP
2023-02-15 14-14-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1489,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7283,1481,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7877,1616,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1423,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1423,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7726,2137,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1422,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1422,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,145,162,TCP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.94,443,United States,5864,981,TCP
2023-02-15 14-14-18,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.3.254,443,United States,8458,2060,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1012,162,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1073,755,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1418,935,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,8747,1261,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1341,821,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1070,755,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1795,228,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7190,1095,TCP
2023-02-15 14-14-18,Data transferred,10372,svchost.exe,C:\WINDOWS\system32,40.125.122.176,443,United States,4873,1101,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,192.168.197.214,7680,,0,66,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,8420,1161,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,10202,1235,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,954,228,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1056,646,TCP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,5858,1047,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1402,826,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,145,162,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,10244,1343,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,8746,1261,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,8702,1261,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1056,647,TCP
2023-02-15 14-14-18,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,35.186.224.25,443,United States,5708,974,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1012,162,TCP
2023-02-15 14-14-18,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.222,443,United States,374,835,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1488,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,1847,228,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1423,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,953,228,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1489,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,145,162,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7710,1627,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,969,162,TCP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,42999,1639,TCP
2023-02-15 14-14-18,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7382,1423,TCP
2023-02-15 14-14-18,Data transferred,,,,,,,0,648,TCP
2023-02-15 14-14-18,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-18,Data transferred,,,,,,,403,96,UDP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,456,0,UDP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,452,0,UDP
2023-02-15 14-14-18,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-18,Data transferred,,,,,,,467,387,UDP
2023-02-15 14-14-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-17,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.3.254,443,United States,0,66,TCP
2023-02-15 14-14-17,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,118.98.38.11,443,Indonesia,10871,1211,TCP
2023-02-15 14-14-17,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,118.98.38.11,443,Indonesia,10871,1277,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6371,693,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,599,453,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6759,795,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6759,915,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6819,1399,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,2113,519,TCP
2023-02-15 14-14-17,Data transferred,10372,svchost.exe,C:\WINDOWS\system32,40.125.122.176,443,United States,66,379,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,2053,519,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,117.121.250.0,80,Singapore,391,108,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,599,453,TCP
2023-02-15 14-14-17,Data transferred,13664,svchost.exe,C:\WINDOWS\system32,40.126.35.87,443,Singapore,12915,487,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7670,1321,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6819,1268,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6759,729,TCP
2023-02-15 14-14-17,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,52.113.196.254,443,United States,465,244,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6819,1334,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7628,1399,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6759,849,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7627,1267,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7686,1322,TCP
2023-02-15 14-14-17,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,104.69.104.232,80,Singapore,417,108,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6819,1268,TCP
2023-02-15 14-14-17,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,104.69.104.232,80,Singapore,417,108,TCP
2023-02-15 14-14-17,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,52.123.129.254,443,United States,8521,2119,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6371,861,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,7686,1322,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,599,453,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,599,453,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,599,453,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,8122,1211,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6759,927,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,6819,1387,TCP
2023-02-15 14-14-17,Data transferred,13064,svchost.exe,,20.54.24.231,443,Ireland,60,54,TCP
2023-02-15 14-14-17,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-17,Data transferred,,,,,,,1984,327,UDP
2023-02-15 14-14-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,20.54.24.231,443,Ireland,3626,1211,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13664,svchost.exe,C:\WINDOWS\system32,40.126.35.87,443,Singapore,16350,6609,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,610,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,730,162,TCP
2023-02-15 14-14-15,Data transferred,13664,svchost.exe,C:\WINDOWS\system32,40.126.35.87,443,Singapore,4405,5954,TCP
2023-02-15 14-14-15,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,52.113.196.254,443,United States,7994,1873,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.84,443,United States,8676,3557,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,23.202.178.251,443,Indonesia,0,66,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,730,162,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,730,162,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.121.250.129,80,Singapore,391,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,610,108,TCP
2023-02-15 14-14-15,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,104.69.104.232,80,Singapore,126,389,TCP
2023-02-15 14-14-15,Data transferred,9864,svchost.exe,C:\WINDOWS\system32,104.69.104.232,80,Singapore,126,389,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,162,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,192.168.197.214,7680,,0,66,TCP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,670,108,TCP
2023-02-15 14-14-15,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-15,Data transferred,,,,,,,589,0,UDP
2023-02-15 14-14-15,Data transferred,,,,,,,399,0,UDP
2023-02-15 14-14-15,Data transferred,,,,,,,701,0,UDP
2023-02-15 14-14-15,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-15,Data transferred,,,,,,,423,0,UDP
2023-02-15 14-14-15,Data transferred,,,,,,,0,1555,UDP
2023-02-15 14-14-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-15,Data transferred,13064,svchost.exe,,20.54.24.231,443,Ireland,0,157,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,593,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,599,TCP
2023-02-15 14-14-14,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,5751,1007,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,599,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,126,596,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,595,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.121.250.0,80,Singapore,126,600,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.121.250.129,80,Singapore,126,600,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,8.241.153.126,80,United States,574,709,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,8.241.163.254,80,United States,574,594,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,599,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,595,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,192.168.197.214,7680,,0,66,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,602,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,574,594,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,574,710,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,597,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,599,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,593,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,601,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,126,596,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.121.250.129,80,Singapore,517,707,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.121.250.0,80,Singapore,517,707,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,597,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,603,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,126,596,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,599,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,595,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,597,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,117.18.232.240,80,Australia,66,595,TCP
2023-02-15 14-14-14,Data transferred,13064,svchost.exe,,20.54.24.231,443,Ireland,0,66,TCP
2023-02-15 14-14-14,Data transferred,,,,,,,0,216,TCP
2023-02-15 14-14-14,Data transferred,,,,,,,0,179,UDP
2023-02-15 14-14-14,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-14,Data transferred,,,,,,,0,74,UDP
2023-02-15 14-14-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-13,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,9929,2972,TCP
2023-02-15 14-14-13,Data transferred,4228,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.222,443,United States,15902,2068,TCP
2023-02-15 14-14-13,Data transferred,,,,,,,814,393,TCP
2023-02-15 14-14-13,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-14-13,Data transferred,,,,,,,1282,1448,UDP
2023-02-15 14-14-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-14-12,Data transferred,,,,,,,1268,384,TCP
2023-02-15 14-14-12,Data transferred,,,,,,,448,438,TCP
2023-02-15 14-14-12,Data transferred,,,,,,,448,54,TCP
2023-02-15 14-14-12,Data transferred,,,,,,,369,333,TCP
2023-02-15 14-14-12,Data transferred,,,,,,,74,74,ICMP
