Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-35-41,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18009,572,UDP
2023-02-15 14-35-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-41,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-41,Data transferred,9072,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-15 14-35-40,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30062,790,UDP
2023-02-15 14-35-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-39,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-39,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-35-39,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-39,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16873,510,UDP
2023-02-15 14-35-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-38,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-38,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-38,Data transferred,9072,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-35-38,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33222,448,UDP
2023-02-15 14-35-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-37,Data transferred,9072,svchost.exe,c:\windows\system32,,,,180,0,UDP
2023-02-15 14-35-37,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-37,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-37,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11914,366,UDP
2023-02-15 14-35-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-36,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-36,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-35-36,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18639,448,UDP
2023-02-15 14-35-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-35,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19395,702,UDP
2023-02-15 14-35-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-35,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-35,Data transferred,9072,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-35-34,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21491,648,UDP
2023-02-15 14-35-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-33,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-33,Data transferred,9072,svchost.exe,c:\windows\system32,,,,430,0,UDP
2023-02-15 14-35-33,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-35-32,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20452,448,UDP
2023-02-15 14-35-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-32,Data transferred,9072,svchost.exe,c:\windows\system32,,,,180,0,UDP
2023-02-15 14-35-32,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-32,Data transferred,9072,svchost.exe,c:\windows\system32,,,,573,0,UDP
2023-02-15 14-35-31,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22112,590,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-31,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-31,Data transferred,9072,svchost.exe,c:\windows\system32,,,,394,0,UDP
2023-02-15 14-35-31,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-35-30,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26522,460,UDP
2023-02-15 14-35-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-29,Data transferred,9072,svchost.exe,c:\windows\system32,,,,240,0,UDP
2023-02-15 14-35-29,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-35-29,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18836,540,UDP
2023-02-15 14-35-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-28,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20745,448,UDP
2023-02-15 14-35-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-28,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-28,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-35-28,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-35-27,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22611,648,UDP
2023-02-15 14-35-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-26,Data transferred,9072,svchost.exe,c:\windows\system32,,,,180,0,UDP
2023-02-15 14-35-26,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-35-26,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28360,702,UDP
2023-02-15 14-35-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-25,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14209,448,UDP
2023-02-15 14-35-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-25,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-25,Data transferred,9072,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-15 14-35-24,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21143,424,UDP
2023-02-15 14-35-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-24,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-24,Data transferred,9072,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-15 14-35-23,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-35-23,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21053,702,UDP
2023-02-15 14-35-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-23,Data transferred,9072,svchost.exe,c:\windows\system32,,,,240,0,UDP
2023-02-15 14-35-23,Data transferred,9072,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-35-22,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20730,448,UDP
2023-02-15 14-35-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-21,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-21,Data transferred,9072,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-15 14-35-21,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21159,590,UDP
2023-02-15 14-35-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-20,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-35-20,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-20,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-35-20,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26687,772,UDP
2023-02-15 14-35-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-19,Data transferred,14148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1270,0,UDP
2023-02-15 14-35-19,Data transferred,9072,svchost.exe,c:\windows\system32,,,,139,0,UDP
2023-02-15 14-35-19,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-35-19,Data transferred,14148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 14-35-19,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-35-19,Data transferred,14148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 14-35-19,Data transferred,2668,svchost.exe,c:\windows\system32,,,,75,0,UDP
2023-02-15 14-35-19,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-35-19,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16699,398,UDP
2023-02-15 14-35-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-18,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-18,Data transferred,9072,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-35-18,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-18,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20246,590,UDP
2023-02-15 14-35-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-17,Data transferred,9072,svchost.exe,c:\windows\system32,,,,301,0,UDP
2023-02-15 14-35-17,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-17,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-35-17,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24094,648,UDP
2023-02-15 14-35-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-16,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-16,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-16,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-35-16,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-16,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.188,443,United States,66,55,TCP
2023-02-15 14-35-16,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16435,590,UDP
2023-02-15 14-35-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-15,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-15,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-15,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-35-15,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20818,336,UDP
2023-02-15 14-35-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-14,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-14,Data transferred,,,,,,,240,0,UDP
2023-02-15 14-35-14,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20883,448,UDP
2023-02-15 14-35-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19747,478,UDP
2023-02-15 14-35-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 14-35-13,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-13,Data transferred,,,,,,,240,0,UDP
2023-02-15 14-35-13,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-35-12,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22167,560,UDP
2023-02-15 14-35-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-11,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21301,590,UDP
2023-02-15 14-35-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-11,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 14-35-11,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-11,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-35-11,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-35-10,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20874,486,UDP
2023-02-15 14-35-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-09,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 14-35-09,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-09,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-35-09,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20120,522,UDP
2023-02-15 14-35-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-08,Data transferred,9072,svchost.exe,c:\windows\system32,,,,180,0,UDP
2023-02-15 14-35-08,Data transferred,9072,svchost.exe,c:\windows\system32,,,,575,0,UDP
2023-02-15 14-35-08,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-35-08,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24344,702,UDP
2023-02-15 14-35-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-07,Data transferred,9072,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-15 14-35-07,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-35-06,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16767,336,UDP
2023-02-15 14-35-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-06,Data transferred,,,,,,,180,0,UDP
2023-02-15 14-35-06,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-35-06,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-05,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18590,648,UDP
2023-02-15 14-35-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-05,Data transferred,,,,,,,120,0,UDP
2023-02-15 14-35-05,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-35-05,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-35-04,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17883,590,UDP
2023-02-15 14-35-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-04,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-04,Data transferred,9072,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-35-04,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-35-03,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23904,224,UDP
2023-02-15 14-35-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-02,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22051,478,UDP
2023-02-15 14-35-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-02,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-02,Data transferred,9072,svchost.exe,c:\windows\system32,,,,792,0,UDP
2023-02-15 14-35-01,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,24876,424,UDP
2023-02-15 14-35-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-01,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-35-01,Data transferred,9072,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-35-01,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-35-00,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17516,448,UDP
2023-02-15 14-35-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-35-00,Data transferred,,,,,,,139,0,IGMP
2023-02-15 14-35-00,Data transferred,2668,svchost.exe,c:\windows\system32,,,,139,0,UDP
2023-02-15 14-35-00,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2420,0,UDP
2023-02-15 14-35-00,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-35-00,Data transferred,2668,svchost.exe,c:\windows\system32,,,,75,0,UDP
2023-02-15 14-35-00,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2304,0,UDP
2023-02-15 14-35-00,Data transferred,9072,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-15 14-35-00,Data transferred,,,,,,,101,0,TCP
2023-02-15 14-34-59,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20735,702,UDP
2023-02-15 14-34-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-59,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-34-59,Data transferred,,,,,,,120,0,IGMP
2023-02-15 14-34-59,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-34-59,Data transferred,,,,,,,1084,0,UDP
2023-02-15 14-34-58,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22554,634,UDP
2023-02-15 14-34-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-58,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-34-58,Data transferred,,,,,,,116,0,IGMP
2023-02-15 14-34-58,Data transferred,9072,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-34-58,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-34-57,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19886,478,UDP
2023-02-15 14-34-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-56,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25710,560,UDP
2023-02-15 14-34-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-56,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-34-56,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-34-55,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21954,552,UDP
2023-02-15 14-34-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-55,Data transferred,,,,,,,139,0,IGMP
2023-02-15 14-34-55,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2565,0,UDP
2023-02-15 14-34-55,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-34-55,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-34-55,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2304,0,UDP
2023-02-15 14-34-55,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-34-55,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-34-54,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16215,478,UDP
2023-02-15 14-34-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-53,Data transferred,7140,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,9406,1359,TCP
2023-02-15 14-34-53,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23591,448,UDP
2023-02-15 14-34-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-52,Data transferred,3468,svchost.exe,c:\windows\system32,23.220.173.81,443,Indonesia,76074,3142,TCP
2023-02-15 14-34-52,Data transferred,3468,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,110,214,TCP
2023-02-15 14-34-52,Data transferred,7140,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,66,365,TCP
2023-02-15 14-34-52,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17900,336,UDP
2023-02-15 14-34-52,Data transferred,,,,,,,439,86,UDP
2023-02-15 14-34-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-52,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2704,0,UDP
2023-02-15 14-34-52,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-34-52,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-34-52,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2304,0,UDP
2023-02-15 14-34-52,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-34-51,Data transferred,3468,svchost.exe,c:\windows\system32,23.220.173.81,443,Indonesia,0,66,TCP
2023-02-15 14-34-51,Data transferred,3468,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,7479,1474,TCP
2023-02-15 14-34-51,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19013,590,UDP
2023-02-15 14-34-51,Data transferred,,,,,,,341,76,UDP
2023-02-15 14-34-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-34-51,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-34-51,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-34-50,Data transferred,3468,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,0,66,TCP
2023-02-15 14-34-50,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21111,448,UDP
