Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-53-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-35,Data transferred,,,,,,,69136,3101,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,69194,2514,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,69196,2444,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,69070,1350,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,69194,2490,TCP
2023-02-15 14-53-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-35,Data transferred,7828,svchost.exe,c:\windows\system32,,,,430,0,UDP
2023-02-15 14-53-35,Data transferred,,,,,,,742,0,UDP
2023-02-15 14-53-34,Data transferred,,,,,,,69196,2634,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,40774,876,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,69142,2444,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,29865,648,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,69140,2742,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,66,610,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-33,Data transferred,,,,,,,39304,2312,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,18514,540,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,49424,2046,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,69130,2168,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,69194,1960,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,28362,1631,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,37412,1092,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,7398,216,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,69191,2570,TCP
2023-02-15 14-53-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-33,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-33,Data transferred,7828,svchost.exe,c:\windows\system32,,,,394,0,UDP
2023-02-15 14-53-33,Data transferred,,,,,,,1026,0,UDP
2023-02-15 14-53-32,Data transferred,,,,,,,50676,1636,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,61798,1748,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,66,614,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,69142,2532,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,43506,864,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,19766,1275,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,69064,1896,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,31782,1602,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,69914,2172,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,63538,1708,TCP
2023-02-15 14-53-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-31,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-53-31,Data transferred,7828,svchost.exe,c:\windows\system32,,,,215,0,UDP
2023-02-15 14-53-31,Data transferred,,,,,,,1428,0,UDP
2023-02-15 14-53-31,Data transferred,,,,,,,25690,1100,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,69196,2342,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,69250,1960,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,69169,3124,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,69190,2621,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,126,611,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,126,606,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,70510,2648,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,5656,714,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,69142,1910,TCP
2023-02-15 14-53-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-30,Data transferred,,,,,,,31615,648,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-30,Data transferred,4912,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,28734,594,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,69136,2925,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,69194,2590,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-30,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-30,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-30,Data transferred,7828,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-53-30,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-53-29,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,22238,486,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,69169,2472,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,40560,864,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,69136,1840,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,5738,162,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,37629,1312,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,41922,1690,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,69190,2819,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,69191,2124,TCP
2023-02-15 14-53-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-29,Data transferred,,,,,,,0,58,UDP
2023-02-15 14-53-29,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-53-28,Data transferred,,,,,,,47018,1478,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,69134,1961,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,25585,594,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,53970,1482,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,28694,1146,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,69250,2018,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,63456,1794,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,45277,1242,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-28,Data transferred,,,,,,,1428,0,UDP
2023-02-15 14-53-27,Data transferred,,,,,,,69124,2168,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,43663,1818,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,15224,959,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,30494,648,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,24513,1316,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,69194,1960,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,62024,1734,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,69194,2996,TCP
2023-02-15 14-53-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,575,0,UDP
2023-02-15 14-53-26,Data transferred,,,,,,,69140,3118,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,38762,1316,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,69140,1902,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,69136,1906,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,7170,714,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,126,611,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,69190,2327,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-53-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-25,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-25,Data transferred,7828,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-53-25,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-53-25,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,69136,2519,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,69200,2550,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,69194,2490,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,43506,864,TCP
2023-02-15 14-53-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-24,Data transferred,2492,svchost.exe,c:\windows\system32,,,,1314,0,UDP
2023-02-15 14-53-24,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-53-24,Data transferred,7828,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-53-24,Data transferred,2492,svchost.exe,c:\windows\system32,,,,1114,0,UDP
2023-02-15 14-53-24,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-53-24,Data transferred,,,,,,,39542,1254,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69194,2484,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69253,1960,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69190,2507,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,25690,1100,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,120,108,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69202,2084,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69194,2616,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-23,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-53-23,Data transferred,,,,,,,236,0,IGMP
2023-02-15 14-53-23,Data transferred,7828,svchost.exe,c:\windows\system32,,,,792,0,UDP
2023-02-15 14-53-23,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-53-23,Data transferred,,,,,,,19614,1216,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,50990,1428,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,29648,1151,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,69134,1902,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,69136,1906,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,69196,2480,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,69140,2436,TCP
2023-02-15 14-53-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-22,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-22,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-22,Data transferred,7828,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-53-22,Data transferred,,,,,,,69064,2018,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,69256,2018,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,18204,930,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,36376,702,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,69194,2448,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,64532,1946,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,69196,2030,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,49525,1421,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,69250,1960,TCP
2023-02-15 14-53-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-21,Data transferred,,,,,,,69138,2441,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,69254,2490,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,69194,2010,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,4662,714,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,32766,1208,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,126,611,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,69130,1404,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-21,Data transferred,7828,svchost.exe,c:\windows\system32,,,,575,0,UDP
2023-02-15 14-53-21,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-53-20,Data transferred,,,,,,,4199,1739,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,126,614,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,1896,162,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,69136,1907,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,69142,2030,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,69248,2010,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,60088,1188,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-20,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-53-20,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-53-20,Data transferred,,,,,,,1372,0,UDP
2023-02-15 14-53-19,Data transferred,,,,,,,66,394,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,32032,702,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,67354,1798,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,69190,2429,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,69200,2480,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,69140,2010,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,9168,776,TCP
2023-02-15 14-53-19,Data transferred,,,,,,,311,97,UDP
2023-02-15 14-53-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-19,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-19,Data transferred,7828,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-53-18,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,37162,1254,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,39458,1026,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,44942,918,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-17,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-53-17,Data transferred,7828,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-53-17,Data transferred,,,,,,,69194,1960,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,29736,930,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,11064,378,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,69190,1895,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,69014,1296,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,24308,1097,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,69254,2400,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,4514,162,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,32450,1002,TCP
2023-02-15 14-53-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-16,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-53-16,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-53-16,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-53-16,Data transferred,,,,,,,58186,1636,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,126,606,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,64742,1856,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,69133,1961,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,69130,1350,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,19474,432,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,37164,1262,TCP
2023-02-15 14-53-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-15,Data transferred,7828,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-53-15,Data transferred,,,,,,,1028,0,UDP
2023-02-15 14-53-15,Data transferred,,,,,,,23008,540,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,69256,1964,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,66,614,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,49722,1532,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,60022,1134,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-14,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-53-14,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,46182,1475,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,69190,2014,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,69194,1956,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,69070,1350,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,9168,826,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-13,Data transferred,,,,,,,3422,162,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,65136,1350,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,126,614,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,69194,2480,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,69192,2558,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-12,Data transferred,,,,,,,65832,2328,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,69250,2014,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,4118,660,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,69192,1956,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,68080,1350,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,69188,1806,TCP
2023-02-15 14-53-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-11,Data transferred,,,,,,,69070,1350,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,69192,1961,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,23020,486,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,69196,2018,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,69194,2010,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,69254,1956,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,1110,611,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,66,606,TCP
2023-02-15 14-53-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-11,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-53-10,Data transferred,,,,,,,46170,1474,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,54610,1080,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,37122,1236,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,126,614,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,69137,2992,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,69191,1956,TCP
2023-02-15 14-53-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-09,Data transferred,,,,,,,69250,1961,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,14640,880,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,69140,2448,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,32560,1370,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,69140,2358,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,69250,1960,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,4792,216,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,370,108,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,69196,1964,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,42215,1206,TCP
2023-02-15 14-53-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-08,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-53-08,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-53-08,Data transferred,,,,,,,64404,1826,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,28825,1340,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,51372,1506,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,17606,432,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,68824,1848,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,69190,1961,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,69190,1960,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,1620,108,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,69132,1956,TCP
2023-02-15 14-53-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-53-07,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-53-07,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-53-07,Data transferred,,,,,,,69256,1964,TCP
2023-02-15 14-53-07,Data transferred,,,,,,,17765,930,TCP
2023-02-15 14-53-07,Data transferred,,,,,,,69191,1956,TCP
2023-02-15 14-53-07,Data transferred,,,,,,,69486,2128,TCP
2023-02-15 14-53-07,Data transferred,,,,,,,69064,1428,TCP
