Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-59-36,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-59-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-36,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-36,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-59-35,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-35,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-34,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-34,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-33,Data transferred,,,,,,,1314,0,UDP
2023-02-01 13-59-33,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-59-33,Data transferred,,,,,,,1114,0,UDP
2023-02-01 13-59-33,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-59-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-32,Data transferred,,,,,,,1308,0,UDP
2023-02-01 13-59-32,Data transferred,,,,,,,101,0,ICMP
2023-02-01 13-59-32,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-59-32,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-32,Data transferred,,,,,,,1033,0,UDP
2023-02-01 13-59-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-32,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-32,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-59-31,Data transferred,7332,svchost.exe,,23.32.126.249,443,Indonesia,0,66,TCP
2023-02-01 13-59-31,Data transferred,10476,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 13-59-31,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-30,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-30,Data transferred,,,,,,,84,42,ICMP
2023-02-01 13-59-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-29,Data transferred,,,,,,,66,0,TCP
2023-02-01 13-59-29,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-29,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-29,Data transferred,,,,,,,60,0,IGMP
2023-02-01 13-59-29,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-28,Data transferred,,,,,,,240,139,UDP
2023-02-01 13-59-28,Data transferred,,,,,,,2559,139,UDP
2023-02-01 13-59-28,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-28,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-28,Data transferred,,,,,,,1628,0,UDP
2023-02-01 13-59-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-27,Data transferred,,,,,,,2148,278,UDP
2023-02-01 13-59-27,Data transferred,,,,,,,180,0,IGMP
2023-02-01 13-59-27,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-27,Data transferred,,,,,,,1828,0,UDP
2023-02-01 13-59-27,Data transferred,7332,svchost.exe,,23.32.126.249,443,Indonesia,0,66,TCP
2023-02-01 13-59-27,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-26,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-26,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-26,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-25,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-25,Data transferred,7332,svchost.exe,,23.32.126.249,443,Indonesia,0,66,TCP
2023-02-01 13-59-25,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-25,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-24,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-59-24,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-24,Data transferred,,,,,,,742,0,UDP
2023-02-01 13-59-24,Data transferred,7332,svchost.exe,,23.32.126.249,443,Indonesia,0,66,TCP
2023-02-01 13-59-24,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-24,Data transferred,,,,,,,207,94,UDP
2023-02-01 13-59-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-23,Data transferred,7332,svchost.exe,,20.190.9.86,443,United States,0,66,TCP
2023-02-01 13-59-23,Data transferred,,,,,,,716,0,UDP
2023-02-01 13-59-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-23,Data transferred,,,,,,,120,0,IGMP
2023-02-01 13-59-23,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-23,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-59-22,Data transferred,916,msoia.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.77.1,443,Ireland,0,54,TCP
2023-02-01 13-59-22,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-21,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-21,Data transferred,,,,,,,740,0,UDP
2023-02-01 13-59-21,Data transferred,916,msoia.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.77.1,443,Ireland,2593,1058,TCP
2023-02-01 13-59-21,Data transferred,916,msoia.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.77.1,443,Ireland,2593,1004,TCP
2023-02-01 13-59-21,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-20,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-20,Data transferred,916,msoia.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.77.1,443,Ireland,4482,473,TCP
2023-02-01 13-59-20,Data transferred,916,msoia.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.77.1,443,Ireland,4482,473,TCP
2023-02-01 13-59-20,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-20,Data transferred,,,,,,,155,90,UDP
2023-02-01 13-59-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-19,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-59-19,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-59-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-18,Data transferred,,,,,,,95,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-59-18,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,95,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-59-18,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,754,0,UDP
2023-02-01 13-59-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-17,Data transferred,,,,,,,1965,278,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,180,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-59-17,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,792,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,1590,238,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,1068,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,168,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,792,0,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,2423,238,UDP
2023-02-01 13-59-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-16,Data transferred,,,,,,,86,86,UDP
2023-02-01 13-59-16,Data transferred,,,,,,,42,42,ICMP
2023-02-01 13-59-16,Data transferred,,,,,,,613,0,UDP
2023-02-01 13-59-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-16,Data transferred,,,,,,,792,0,UDP
2023-02-01 13-59-15,Data transferred,,,,,,,0,86,UDP
2023-02-01 13-59-15,Data transferred,,,,,,,344,344,UDP
2023-02-01 13-59-15,Data transferred,7332,svchost.exe,,20.190.9.86,443,United States,0,66,TCP
2023-02-01 13-59-15,Data transferred,,,,,,,252,210,UDP
2023-02-01 13-59-15,Data transferred,,,,,,,754,0,UDP
2023-02-01 13-59-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-15,Data transferred,,,,,,,344,344,TCP
2023-02-01 13-59-14,Data transferred,,,,,,,95,0,IGMP
2023-02-01 13-59-14,Data transferred,,,,,,,180,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-59-14,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,754,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,95,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,210,42,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-59-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-13,Data transferred,,,,,,,301,0,UDP
2023-02-01 13-59-13,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-59-13,Data transferred,,,,,,,66,0,TCP
2023-02-01 13-59-13,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-13,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-59-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-12,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-12,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-59-12,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-11,Data transferred,,,,,,,0,180,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,1668,570,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,0,92,IGMP
2023-02-01 13-59-11,Data transferred,,,,,,,1428,400,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,0,185,IGMP
2023-02-01 13-59-11,Data transferred,,,,,,,2164,1344,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,1574,0,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,84,84,TCP
2023-02-01 13-59-11,Data transferred,7332,svchost.exe,,20.190.9.86,443,United States,0,66,TCP
2023-02-01 13-59-11,Data transferred,,,,,,,42,42,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,42,42,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,0,108,IGMP
2023-02-01 13-59-11,Data transferred,,,,,,,2023,400,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,1340,75,UDP
2023-02-01 13-59-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-11,Data transferred,,,,,,,1202,0,TCP
2023-02-01 13-59-10,Data transferred,,,,,,,0,90,UDP
2023-02-01 13-59-10,Data transferred,,,,,,,0,54,IGMP
2023-02-01 13-59-10,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-10,Data transferred,,,,,,,352,358,UDP
2023-02-01 13-59-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-10,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-59-10,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-10,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-59-09,Data transferred,7332,svchost.exe,,20.190.9.86,443,United States,0,66,TCP
2023-02-01 13-59-09,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-08,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-59-08,Data transferred,,,,,,,0,344,UDP
2023-02-01 13-59-08,Data transferred,,,,,,,310,0,UDP
2023-02-01 13-59-08,Data transferred,7332,svchost.exe,,20.190.9.86,443,United States,0,66,TCP
2023-02-01 13-59-08,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-59-08,Data transferred,,,,,,,207,92,UDP
2023-02-01 13-59-08,Data transferred,,,,,,,290,0,UDP
2023-02-01 13-59-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-07,Data transferred,,,,,,,1870,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-59-07,Data transferred,,,,,,,754,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,1590,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,3216,0,UDP
2023-02-01 13-59-07,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-59-07,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,933,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,2542,0,UDP
2023-02-01 13-59-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-06,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-59-06,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-59-06,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-06,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-59-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-05,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-59-05,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-59-05,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-59-05,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-59-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-04,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-04,Data transferred,,,,,,,42,42,ICMP
2023-02-01 13-59-04,Data transferred,,,,,,,716,0,UDP
2023-02-01 13-59-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-03,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-59-03,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-59-03,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-02,Data transferred,,,,,,,1409,0,UDP
2023-02-01 13-59-02,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-59-02,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-02,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-59-02,Data transferred,,,,,,,1114,0,UDP
2023-02-01 13-59-02,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-59-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-00,Data transferred,,,,,,,1409,0,UDP
2023-02-01 13-59-00,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-59-00,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-59-00,Data transferred,,,,,,,716,0,UDP
2023-02-01 13-59-00,Data transferred,,,,,,,1114,0,UDP
2023-02-01 13-59-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-59-00,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,42,0,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-59,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,1030,0,UDP
2023-02-01 13-58-58,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-57,Data transferred,,,,,,,42,42,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,716,0,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-57,Data transferred,,,,,,,95,0,IGMP
2023-02-01 13-58-57,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-58-57,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,95,0,ICMP
2023-02-01 13-58-56,Data transferred,,,,,,,84,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-56,Data transferred,,,,,,,1870,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-58-56,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,1590,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,740,0,UDP
2023-02-01 13-58-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-54,Data transferred,,,,,,,139,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,1586,0,UDP
2023-02-01 13-58-54,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-54,Data transferred,,,,,,,66,0,TCP
2023-02-01 13-58-54,Data transferred,,,,,,,126,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,716,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,2423,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-54,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-58-53,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-58-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-58-52,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-58-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-52,Data transferred,,,,,,,754,0,UDP
2023-02-01 13-58-52,Data transferred,,,,,,,0,344,UDP
2023-02-01 13-58-52,Data transferred,,,,,,,742,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,1169,0,UDP
2023-02-01 13-58-51,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-51,Data transferred,,,,,,,933,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,166,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,208,166,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,1271,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-50,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-58-50,Data transferred,,,,,,,166,70,UDP
2023-02-01 13-58-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-49,Data transferred,,,,,,,166,70,UDP
2023-02-01 13-58-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-49,Data transferred,,,,,,,1314,0,UDP
2023-02-01 13-58-49,Data transferred,,,,,,,120,0,IGMP
2023-02-01 13-58-49,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-58-49,Data transferred,,,,,,,1114,0,UDP
2023-02-01 13-58-49,Data transferred,,,,,,,742,0,UDP
2023-02-01 13-58-48,Data transferred,,,,,,,1270,0,UDP
2023-02-01 13-58-48,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 13-58-48,Data transferred,,,,,,,75,0,UDP
2023-02-01 13-58-48,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-58-48,Data transferred,,,,,,,1114,0,UDP
2023-02-01 13-58-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-48,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-46,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-46,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-58-46,Data transferred,10476,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 13-58-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-45,Data transferred,,,,,,,537,0,UDP
2023-02-01 13-58-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-45,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-45,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-44,Data transferred,,,,,,,301,0,UDP
2023-02-01 13-58-44,Data transferred,,,,,,,0,344,UDP
2023-02-01 13-58-43,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-43,Data transferred,,,,,,,0,157,UDP
2023-02-01 13-58-43,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-43,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-42,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-42,Data transferred,,,,,,,0,344,UDP
2023-02-01 13-58-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-40,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 13-58-40,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-40,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-40,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-58-39,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-38,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-38,Data transferred,,,,,,,42,42,ICMP
2023-02-01 13-58-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-37,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-37,Data transferred,,,,,,,684,0,UDP
2023-02-01 13-58-37,Data transferred,,,,,,,42,42,UDP
2023-02-01 13-58-37,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-36,Data transferred,,,,,,,310,0,UDP
2023-02-01 13-58-36,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 13-58-36,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-36,Data transferred,,,,,,,290,0,UDP
2023-02-01 13-58-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-36,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-36,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-34,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 13-58-34,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-33,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 13-58-33,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-33,Data transferred,,,,,,,295,92,UDP
2023-02-01 13-58-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-33,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-33,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-32,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-32,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-31,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-31,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-58-30,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-58-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-29,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-58-29,Data transferred,,,,,,,684,0,UDP
2023-02-01 13-58-29,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-58-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-28,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-58-28,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-28,Data transferred,,,,,,,575,0,UDP
2023-02-01 13-58-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-27,Data transferred,,,,,,,60,0,IGMP
2023-02-01 13-58-27,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-58-27,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-58-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-26,Data transferred,,,,,,,60,0,IGMP
2023-02-01 13-58-26,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-26,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-58-26,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-25,Data transferred,,,,,,,116,0,IGMP
2023-02-01 13-58-25,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-25,Data transferred,,,,,,,1086,0,UDP
2023-02-01 13-58-25,Data transferred,,,,,,,358,0,UDP
2023-02-01 13-58-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-24,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-58-24,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-58-24,Data transferred,,,,,,,179,0,UDP
