Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.21.200,443,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.4.52,80,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.42.16,443,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.21.239,443,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,20.212.97.243,443,Singapore,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.21.239,443,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.4.52,80,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.42.16,443,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,66,313,TCP
2023-02-15 14-16-15,Data transferred,3744,svchost.exe,C:\WINDOWS\system32,209.197.3.8,80,United States,0,66,TCP
2023-02-15 14-16-15,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-16-15,Data transferred,5180,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,20.212.97.243,443,Singapore,0,66,TCP
2023-02-15 14-16-15,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,5144,0,UDP
2023-02-15 14-16-15,Data transferred,15100,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-16-15,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,977,0,UDP
2023-02-15 14-16-15,Data transferred,,,,,,,604,0,UDP
2023-02-15 14-16-15,Data transferred,,,,,,,102,664,ICMP
2023-02-15 14-16-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-15 14-16-15,Data transferred,,,,,,,110,0,UDP
2023-02-15 14-16-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-15,Data transferred,,,,,,,684,217,UDP
2023-02-15 14-16-14,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,0,66,TCP
2023-02-15 14-16-14,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,397,UDP
2023-02-15 14-16-14,Data transferred,,,,,,,0,311,UDP
2023-02-15 14-16-14,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-13,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-16-13,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-16-13,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,83,UDP
2023-02-15 14-16-13,Data transferred,,,,,,,0,314,UDP
2023-02-15 14-16-13,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-12,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,90,0,UDP
2023-02-15 14-16-12,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-16-12,Data transferred,,,,,,,0,83,UDP
2023-02-15 14-16-12,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-11,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-10,Data transferred,,,,,,,270,0,IGMP
2023-02-15 14-16-10,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-10,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-16-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 14-16-10,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,2148,278,UDP
2023-02-15 14-16-10,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-16-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 14-16-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 14-16-10,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1828,238,UDP
2023-02-15 14-16-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 14-16-09,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-08,Data transferred,,,,,,,510,0,IGMP
2023-02-15 14-16-08,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 14-16-08,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,796,0,UDP
2023-02-15 14-16-08,Data transferred,,,,,,,278,0,HOPOPT
2023-02-15 14-16-08,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-16-08,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-16-08,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1114,0,UDP
2023-02-15 14-16-08,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-16-08,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-07,Data transferred,,,,,,,216,0,IGMP
2023-02-15 14-16-07,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-06,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 14-16-06,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-06,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 14-16-06,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-05,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-16-05,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-05,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-16-05,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-04,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-04,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-16-04,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-04,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-16-03,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 14-16-03,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-16-03,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,463,322,UDP
2023-02-15 14-16-03,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-03,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 14-16-03,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,686,UDP
2023-02-15 14-16-03,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-16-03,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,322,UDP
2023-02-15 14-16-03,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,60,42,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-02,Data transferred,,,,,,,270,0,IGMP
2023-02-15 14-16-02,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-02,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,0,686,TCP
2023-02-15 14-16-02,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-16-02,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1404,0,UDP
2023-02-15 14-16-02,Data transferred,,,,,,,180,0,UDP
2023-02-15 14-16-02,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-16-02,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-02,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1114,0,UDP
2023-02-15 14-16-02,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-16-01,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-16-01,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,686,UDP
2023-02-15 14-16-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,2612,157,UDP
2023-02-15 14-16-00,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-16-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,322,UDP
2023-02-15 14-16-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-16-00,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-16-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,843,UDP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-16-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,463,322,UDP
2023-02-15 14-16-00,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-16-00,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,0,157,TCP
2023-02-15 14-15-59,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,3176,0,UDP
2023-02-15 14-15-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,11345,1724,UDP
2023-02-15 14-15-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,1306,0,UDP
2023-02-15 14-15-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-15-59,Data transferred,,,,,,,0,686,ICMP
2023-02-15 14-15-59,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-15-59,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-15-58,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,9347,4155,UDP
2023-02-15 14-15-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,5421,1588,UDP
2023-02-15 14-15-58,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,1332,UDP
2023-02-15 14-15-58,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,204,UDP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,312,108,TCP
2023-02-15 14-15-58,Data transferred,772,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.182.141.63,443,United States,246,425,TCP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-15-58,Data transferred,772,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.182.141.63,443,United States,246,473,TCP
2023-02-15 14-15-58,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,10.163.10.110,80,,4473,366,TCP
2023-02-15 14-15-58,Data transferred,772,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.182.141.63,443,United States,126,228,TCP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-15-58,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-15-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,463,0,UDP
2023-02-15 14-15-58,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,164,UDP
2023-02-15 14-15-58,Data transferred,,,,,,,406,90,UDP
2023-02-15 14-15-58,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-15-58,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,0,686,TCP
2023-02-15 14-15-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,2977,2653,UDP
2023-02-15 14-15-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 14-15-57,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1303,204,UDP
2023-02-15 14-15-57,Data transferred,,,,,,,5095,2411,UDP
2023-02-15 14-15-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,322,UDP
2023-02-15 14-15-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-15-57,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,164,UDP
2023-02-15 14-15-57,Data transferred,,,,,,,0,1332,UDP
2023-02-15 14-15-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,686,UDP
2023-02-15 14-15-57,Data transferred,,,,,,,0,686,UDP
2023-02-15 14-15-57,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,66,897,TCP
2023-02-15 14-15-57,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,246,487,TCP
2023-02-15 14-15-57,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,10.163.10.110,80,,0,468,TCP
2023-02-15 14-15-57,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,443,United States,360,324,TCP
2023-02-15 14-15-57,Data transferred,,,,,,,2304,360,TCP
2023-02-15 14-15-57,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,360,324,TCP
2023-02-15 14-15-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,1389,322,UDP
2023-02-15 14-15-57,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1036,0,UDP
2023-02-15 14-15-57,Data transferred,,,,,,,0,1488,UDP
2023-02-15 14-15-57,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-15-57,Data transferred,11908,svchost.exe,C:\WINDOWS\system32,52.242.101.226,443,United States,0,157,TCP
2023-02-15 14-15-57,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,10.163.10.110,80,,0,686,TCP
2023-02-15 14-15-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,189,UDP
2023-02-15 14-15-56,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,361,UDP
2023-02-15 14-15-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,676,UDP
2023-02-15 14-15-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-15-56,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,164,UDP
2023-02-15 14-15-56,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-15-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,189,UDP
2023-02-15 14-15-56,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,361,UDP
2023-02-15 14-15-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,676,UDP
2023-02-15 14-15-56,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,164,UDP
2023-02-15 14-15-56,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-15-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,204,UDP
2023-02-15 14-15-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,164,UDP
2023-02-15 14-15-55,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-15-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 14-15-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-15-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-15-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,204,UDP
2023-02-15 14-15-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,164,UDP
2023-02-15 14-15-55,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,0,666,UDP
2023-02-15 14-15-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 14-15-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-15-55,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-15-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,686,UDP
2023-02-15 14-15-53,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,157,UDP
2023-02-15 14-15-53,Data transferred,,,,,,,0,70,ICMP
2023-02-15 14-15-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,143,UDP
2023-02-15 14-15-53,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-15-53,Data transferred,,,,,,,102,74,ICMP
2023-02-15 14-15-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,686,UDP
2023-02-15 14-15-53,Data transferred,,,,,,,86,243,HOPOPT
2023-02-15 14-15-53,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
