time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 14:58:45,8708.0,0.0,19926,448,siruntu,webcam,viewer_3
2023-06-15 14:58:46,8708.0,0.0,21574,648,siruntu,webcam,viewer_3
2023-06-15 14:58:47,8708.0,0.0,21157,702,siruntu,webcam,viewer_3
2023-06-15 14:58:48,8708.0,0.0,18443,336,siruntu,webcam,viewer_3
2023-06-15 14:58:49,8708.0,0.0,9192,366,siruntu,webcam,viewer_3
2023-06-15 14:58:50,8708.0,0.0,30720,448,siruntu,webcam,viewer_3
2023-06-15 14:58:51,17416.0,0.0,23144,490,siruntu,webcam,viewer_3
2023-06-15 14:58:52,8708.0,0.0,22916,918,siruntu,webcam,viewer_3
2023-06-15 14:58:53,8708.0,0.0,19096,448,siruntu,webcam,viewer_3
2023-06-15 14:58:54,8708.0,0.0,14807,478,siruntu,webcam,viewer_3
2023-06-15 14:58:55,8708.0,0.0,26377,560,siruntu,webcam,viewer_3
2023-06-15 14:58:56,21628.0,0.0,14858,553,siruntu,webcam,viewer_3
2023-06-15 14:58:58,21628.0,0.0,26029,919,siruntu,webcam,viewer_3
2023-06-15 14:58:59,21628.0,0.0,18938,865,siruntu,webcam,viewer_3
2023-06-15 14:59:00,8708.0,0.0,16094,336,siruntu,webcam,viewer_3
2023-06-15 14:59:01,8708.0,0.0,23115,702,siruntu,webcam,viewer_3
2023-06-15 14:59:02,8708.0,0.0,22890,536,siruntu,webcam,viewer_3
2023-06-15 14:59:03,8708.0,0.0,21329,702,siruntu,webcam,viewer_3
2023-06-15 14:59:04,8708.0,0.0,17495,448,siruntu,webcam,viewer_3
2023-06-15 14:59:05,8708.0,0.0,21105,536,siruntu,webcam,viewer_3
2023-06-15 14:59:06,8708.0,0.0,22622,702,siruntu,webcam,viewer_3
2023-06-15 14:59:07,8708.0,0.0,22536,648,siruntu,webcam,viewer_3
2023-06-15 14:59:08,8708.0,0.0,19951,590,siruntu,webcam,viewer_3
2023-06-15 14:59:09,17416.0,0.0,17978,602,siruntu,webcam,viewer_3
2023-06-15 14:59:10,8708.0,0.0,19342,336,siruntu,webcam,viewer_3
2023-06-15 14:59:11,8708.0,0.0,20062,590,siruntu,webcam,viewer_3
2023-06-15 14:59:12,8708.0,0.0,22668,424,siruntu,webcam,viewer_3
2023-06-15 14:59:13,8708.0,0.0,16038,448,siruntu,webcam,viewer_3
2023-06-15 14:59:14,8708.0,0.0,22511,590,siruntu,webcam,viewer_3
2023-06-15 14:59:15,8708.0,0.0,21647,560,siruntu,webcam,viewer_3
2023-06-15 14:59:16,8708.0,0.0,20736,790,siruntu,webcam,viewer_3
2023-06-15 14:59:17,8708.0,0.0,19393,560,siruntu,webcam,viewer_3
2023-06-15 14:59:18,8708.0,0.0,22190,448,siruntu,webcam,viewer_3
2023-06-15 14:59:19,8708.0,0.0,17666,702,siruntu,webcam,viewer_3
2023-06-15 14:59:20,8708.0,0.0,20288,448,siruntu,webcam,viewer_3
2023-06-15 14:59:21,8708.0,0.0,20911,448,siruntu,webcam,viewer_3
2023-06-15 14:59:22,8708.0,0.0,22963,702,siruntu,webcam,viewer_3
2023-06-15 14:59:23,8708.0,0.0,20666,536,siruntu,webcam,viewer_3
2023-06-15 14:59:24,8708.0,0.0,19342,702,siruntu,webcam,viewer_3
2023-06-15 14:59:25,17416.0,0.0,20050,490,siruntu,webcam,viewer_3
2023-06-15 14:59:26,8708.0,0.0,20021,560,siruntu,webcam,viewer_3
2023-06-15 14:59:27,8708.0,0.0,20834,590,siruntu,webcam,viewer_3
2023-06-15 14:59:28,8708.0,0.0,20087,560,siruntu,webcam,viewer_3
2023-06-15 14:59:29,8708.0,0.0,20094,678,siruntu,webcam,viewer_3
2023-06-15 14:59:30,8708.0,0.0,20678,560,siruntu,webcam,viewer_3
2023-06-15 14:59:31,8708.0,0.0,20898,448,siruntu,webcam,viewer_3
2023-06-15 14:59:32,8708.0,0.0,19342,702,siruntu,webcam,viewer_3
2023-06-15 14:59:33,8708.0,0.0,17524,336,siruntu,webcam,viewer_3
2023-06-15 14:59:34,8708.0,0.0,21686,648,siruntu,webcam,viewer_3
2023-06-15 14:59:35,8708.0,0.0,21412,590,siruntu,webcam,viewer_3
2023-06-15 14:59:36,8708.0,0.0,21102,448,siruntu,webcam,viewer_3
2023-06-15 14:59:37,8708.0,0.0,21818,702,siruntu,webcam,viewer_3
2023-06-15 14:59:38,8708.0,0.0,19880,448,siruntu,webcam,viewer_3
2023-06-15 14:59:39,8708.0,0.0,17962,560,siruntu,webcam,viewer_3
2023-06-15 14:59:40,8708.0,0.0,20691,590,siruntu,webcam,viewer_3
2023-06-15 14:59:41,17416.0,0.0,21417,690,siruntu,webcam,viewer_3
2023-06-15 14:59:42,8708.0,0.0,20726,590,siruntu,webcam,viewer_3
2023-06-15 14:59:43,8708.0,0.0,19964,560,siruntu,webcam,viewer_3
2023-06-15 14:59:44,8708.0,0.0,19157,448,siruntu,webcam,viewer_3
2023-06-15 14:59:45,8708.0,0.0,20657,702,siruntu,webcam,viewer_3
2023-06-15 14:59:46,8708.0,0.0,21389,560,siruntu,webcam,viewer_3
2023-06-15 14:59:47,8708.0,0.0,19369,448,siruntu,webcam,viewer_3
2023-06-15 14:59:48,8708.0,0.0,20406,678,siruntu,webcam,viewer_3
2023-06-15 14:59:49,8708.0,0.0,17278,560,siruntu,webcam,viewer_3
2023-06-15 14:59:50,8708.0,0.0,19845,590,siruntu,webcam,viewer_3
2023-06-15 14:59:51,8708.0,0.0,19440,560,siruntu,webcam,viewer_3
2023-06-15 14:59:52,8708.0,0.0,24718,448,siruntu,webcam,viewer_3
2023-06-15 14:59:53,8708.0,0.0,17780,702,siruntu,webcam,viewer_3
2023-06-15 14:59:54,8708.0,0.0,17185,448,siruntu,webcam,viewer_3
2023-06-15 14:59:55,8708.0,0.0,21001,648,siruntu,webcam,viewer_3
2023-06-15 14:59:56,8708.0,0.0,19933,590,siruntu,webcam,viewer_3
2023-06-15 14:59:57,8708.0,0.0,22837,560,siruntu,webcam,viewer_3
2023-06-15 14:59:58,17416.0,0.0,19225,632,siruntu,webcam,viewer_3
2023-06-15 15:00:00,8708.0,0.0,19467,560,siruntu,webcam,viewer_3
2023-06-15 15:00:01,8708.0,0.0,21489,536,siruntu,webcam,viewer_3
2023-06-15 15:00:02,8708.0,0.0,19767,702,siruntu,webcam,viewer_3
2023-06-15 15:00:03,8708.0,0.0,22185,560,siruntu,webcam,viewer_3
2023-06-15 15:00:04,8708.0,0.0,20965,590,siruntu,webcam,viewer_3
2023-06-15 15:00:05,8708.0,0.0,18341,448,siruntu,webcam,viewer_3
2023-06-15 15:00:06,8708.0,0.0,19427,448,siruntu,webcam,viewer_3
2023-06-15 15:00:07,8708.0,0.0,21567,790,siruntu,webcam,viewer_3
2023-06-15 15:00:08,8708.0,0.0,18466,448,siruntu,webcam,viewer_3
2023-06-15 15:00:09,8708.0,0.0,23794,592,siruntu,webcam,viewer_3
2023-06-15 15:00:10,8708.0,0.0,20846,790,siruntu,webcam,viewer_3
2023-06-15 15:00:11,8708.0,0.0,19444,448,siruntu,webcam,viewer_3
2023-06-15 15:00:12,8708.0,0.0,19645,702,siruntu,webcam,viewer_3
2023-06-15 15:00:13,8708.0,0.0,22298,448,siruntu,webcam,viewer_3
2023-06-15 15:00:14,8708.0,0.0,18579,536,siruntu,webcam,viewer_3
2023-06-15 15:00:15,17416.0,0.0,22070,632,siruntu,webcam,viewer_3
2023-06-15 15:00:16,8708.0,0.0,19685,560,siruntu,webcam,viewer_3
2023-06-15 15:00:17,8708.0,0.0,20811,590,siruntu,webcam,viewer_3
2023-06-15 15:00:18,8708.0,0.0,20546,648,siruntu,webcam,viewer_3
2023-06-15 15:00:19,8708.0,0.0,18018,448,siruntu,webcam,viewer_3
2023-06-15 15:00:20,8708.0,0.0,21675,702,siruntu,webcam,viewer_3
2023-06-15 15:00:21,8708.0,0.0,20885,560,siruntu,webcam,viewer_3
2023-06-15 15:00:22,8708.0,0.0,21098,448,siruntu,webcam,viewer_3
2023-06-15 15:00:23,8708.0,0.0,20284,702,siruntu,webcam,viewer_3
2023-06-15 15:00:24,8708.0,0.0,15728,536,siruntu,webcam,viewer_3
2023-06-15 15:00:25,8708.0,0.0,18335,478,siruntu,webcam,viewer_3
2023-06-15 15:00:26,8708.0,0.0,29314,448,siruntu,webcam,viewer_3
2023-06-15 15:00:27,8708.0,0.0,19401,448,siruntu,webcam,viewer_3
2023-06-15 15:00:28,8708.0,0.0,22596,678,siruntu,webcam,viewer_3
2023-06-15 15:00:29,8708.0,0.0,16866,560,siruntu,webcam,viewer_3
2023-06-15 15:00:30,8708.0,0.0,9210,366,siruntu,webcam,viewer_3
2023-06-15 15:00:31,17416.0,0.0,20526,490,siruntu,webcam,viewer_3
2023-06-15 15:00:32,8708.0,0.0,16698,448,siruntu,webcam,viewer_3
2023-06-15 15:00:33,8708.0,0.0,21933,590,siruntu,webcam,viewer_3
2023-06-15 15:00:34,8708.0,0.0,18889,536,siruntu,webcam,viewer_3
2023-06-15 15:00:35,8708.0,0.0,19647,336,siruntu,webcam,viewer_3
2023-06-15 15:00:36,8708.0,0.0,22524,702,siruntu,webcam,viewer_3
2023-06-15 15:00:37,8708.0,0.0,15742,536,siruntu,webcam,viewer_3
2023-06-15 15:00:38,8708.0,0.0,10361,366,siruntu,webcam,viewer_3
2023-06-15 15:00:39,8708.0,0.0,21864,448,siruntu,webcam,viewer_3
2023-06-15 15:00:40,8708.0,0.0,17718,560,siruntu,webcam,viewer_3
2023-06-15 15:00:41,8708.0,0.0,19775,590,siruntu,webcam,viewer_3
2023-06-15 15:00:42,8708.0,0.0,17968,560,siruntu,webcam,viewer_3
2023-06-15 15:00:43,8708.0,0.0,18543,678,siruntu,webcam,viewer_3
2023-06-15 15:00:44,8708.0,0.0,19785,448,siruntu,webcam,viewer_3
2023-06-15 15:00:45,8708.0,0.0,21199,560,siruntu,webcam,viewer_3
2023-06-15 15:00:46,8708.0,0.0,13903,590,siruntu,webcam,viewer_3
2023-06-15 15:00:47,8708.0,0.0,22640,448,siruntu,webcam,viewer_3
2023-06-15 15:00:48,17416.0,0.0,19047,378,siruntu,webcam,viewer_3
2023-06-15 15:00:49,8708.0,0.0,20917,702,siruntu,webcam,viewer_3
2023-06-15 15:00:51,8708.0,0.0,21705,648,siruntu,webcam,viewer_3
2023-06-15 15:00:52,8708.0,0.0,21799,590,siruntu,webcam,viewer_3
2023-06-15 15:00:53,8708.0,0.0,19452,560,siruntu,webcam,viewer_3
2023-06-15 15:00:54,8708.0,0.0,21058,536,siruntu,webcam,viewer_3
2023-06-15 15:00:55,8708.0,0.0,18618,590,siruntu,webcam,viewer_3
2023-06-15 15:00:56,8708.0,0.0,18717,448,siruntu,webcam,viewer_3
2023-06-15 15:00:57,21628.0,0.0,21280,807,siruntu,webcam,viewer_3
2023-06-15 15:00:58,21628.0,0.0,22427,865,siruntu,webcam,viewer_3
2023-06-15 15:00:59,21628.0,0.0,18912,553,siruntu,webcam,viewer_3
2023-06-15 15:01:00,8708.0,0.0,22378,590,siruntu,webcam,viewer_3
2023-06-15 15:01:01,8708.0,0.0,19235,448,siruntu,webcam,viewer_3
2023-06-15 15:01:02,8708.0,0.0,19425,448,siruntu,webcam,viewer_3
2023-06-15 15:01:03,8708.0,0.0,22512,702,siruntu,webcam,viewer_3
2023-06-15 15:01:04,8708.0,0.0,20114,536,siruntu,webcam,viewer_3
2023-06-15 15:01:05,17416.0,0.0,18846,632,siruntu,webcam,viewer_3
2023-06-15 15:01:06,8708.0,0.0,21735,448,siruntu,webcam,viewer_3
2023-06-15 15:01:07,8708.0,0.0,21504,560,siruntu,webcam,viewer_3
2023-06-15 15:01:08,8708.0,0.0,20086,678,siruntu,webcam,viewer_3
2023-06-15 15:01:09,8708.0,0.0,21728,560,siruntu,webcam,viewer_3
2023-06-15 15:01:10,8708.0,0.0,20374,448,siruntu,webcam,viewer_3
2023-06-15 15:01:11,8708.0,0.0,19647,590,siruntu,webcam,viewer_3
2023-06-15 15:01:12,8708.0,0.0,20374,448,siruntu,webcam,viewer_3
2023-06-15 15:01:13,8708.0,0.0,20401,790,siruntu,webcam,viewer_3
2023-06-15 15:01:14,8708.0,0.0,20773,448,siruntu,webcam,viewer_3
2023-06-15 15:01:15,8708.0,0.0,20959,560,siruntu,webcam,viewer_3
2023-06-15 15:01:16,8708.0,0.0,20489,590,siruntu,webcam,viewer_3
2023-06-15 15:01:17,8708.0,0.0,19894,560,siruntu,webcam,viewer_3
2023-06-15 15:01:18,8708.0,0.0,20659,678,siruntu,webcam,viewer_3
2023-06-15 15:01:19,8708.0,0.0,17981,448,siruntu,webcam,viewer_3
2023-06-15 15:01:20,8708.0,0.0,20535,448,siruntu,webcam,viewer_3
2023-06-15 15:01:21,17416.0,0.0,22306,744,siruntu,webcam,viewer_3
2023-06-15 15:01:22,8708.0,0.0,20988,448,siruntu,webcam,viewer_3
2023-06-15 15:01:23,8708.0,0.0,21620,536,siruntu,webcam,viewer_3
2023-06-15 15:01:24,8708.0,0.0,19765,590,siruntu,webcam,viewer_3
2023-06-15 15:01:25,8708.0,0.0,20517,560,siruntu,webcam,viewer_3
2023-06-15 15:01:26,8708.0,0.0,20419,590,siruntu,webcam,viewer_3
2023-06-15 15:01:27,8708.0,0.0,20627,560,siruntu,webcam,viewer_3
2023-06-15 15:01:28,8708.0,0.0,20385,536,siruntu,webcam,viewer_3
2023-06-15 15:01:29,8708.0,0.0,18049,702,siruntu,webcam,viewer_3
2023-06-15 15:01:30,8708.0,0.0,20803,448,siruntu,webcam,viewer_3
2023-06-15 15:01:31,8708.0,0.0,18547,590,siruntu,webcam,viewer_3
2023-06-15 15:01:32,8708.0,0.0,22024,336,siruntu,webcam,viewer_3
2023-06-15 15:01:33,8708.0,0.0,21927,448,siruntu,webcam,viewer_3
2023-06-15 15:01:34,8708.0,0.0,22405,790,siruntu,webcam,viewer_3
2023-06-15 15:01:35,8708.0,0.0,17297,448,siruntu,webcam,viewer_3
2023-06-15 15:01:36,8708.0,0.0,16826,560,siruntu,webcam,viewer_3
2023-06-15 15:01:37,8708.0,0.0,18706,702,siruntu,webcam,viewer_3
2023-06-15 15:01:38,17416.0,0.0,21619,578,siruntu,webcam,viewer_3
2023-06-15 15:01:39,8708.0,0.0,20617,590,siruntu,webcam,viewer_3
2023-06-15 15:01:40,8708.0,0.0,19870,560,siruntu,webcam,viewer_3
2023-06-15 15:01:42,8708.0,0.0,20535,448,siruntu,webcam,viewer_3
2023-06-15 15:01:43,8708.0,0.0,20916,590,siruntu,webcam,viewer_3
2023-06-15 15:01:44,8708.0,0.0,21239,536,siruntu,webcam,viewer_3
2023-06-15 15:01:45,8708.0,0.0,21523,590,siruntu,webcam,viewer_3
2023-06-15 15:01:46,8708.0,0.0,19058,560,siruntu,webcam,viewer_3
2023-06-15 15:01:47,8708.0,0.0,19853,448,siruntu,webcam,viewer_3
2023-06-15 15:01:48,8708.0,0.0,20754,702,siruntu,webcam,viewer_3
2023-06-15 15:01:49,8708.0,0.0,20316,448,siruntu,webcam,viewer_3
2023-06-15 15:01:50,8708.0,0.0,20835,536,siruntu,webcam,viewer_3
2023-06-15 15:01:51,8708.0,0.0,20149,702,siruntu,webcam,viewer_3
2023-06-15 15:01:52,8708.0,0.0,20255,448,siruntu,webcam,viewer_3
2023-06-15 15:01:53,8708.0,0.0,20042,702,siruntu,webcam,viewer_3
2023-06-15 15:01:54,8708.0,0.0,18421,336,siruntu,webcam,viewer_3
2023-06-15 15:01:55,17416.0,0.0,22098,602,siruntu,webcam,viewer_3
2023-06-15 15:01:56,8708.0,0.0,20697,590,siruntu,webcam,viewer_3
2023-06-15 15:01:57,8708.0,0.0,18565,560,siruntu,webcam,viewer_3
2023-06-15 15:01:58,8708.0,0.0,21392,678,siruntu,webcam,viewer_3
2023-06-15 15:01:59,8708.0,0.0,19758,448,siruntu,webcam,viewer_3
2023-06-15 15:02:00,8708.0,0.0,20709,560,siruntu,webcam,viewer_3
2023-06-15 15:02:01,8708.0,0.0,21106,702,siruntu,webcam,viewer_3
2023-06-15 15:02:02,8708.0,0.0,19739,448,siruntu,webcam,viewer_3
2023-06-15 15:02:03,8708.0,0.0,20273,648,siruntu,webcam,viewer_3
2023-06-15 15:02:04,8708.0,0.0,19101,590,siruntu,webcam,viewer_3
2023-06-15 15:02:05,8708.0,0.0,20095,448,siruntu,webcam,viewer_3
2023-06-15 15:02:06,8708.0,0.0,20030,702,siruntu,webcam,viewer_3
2023-06-15 15:02:07,8708.0,0.0,21651,560,siruntu,webcam,viewer_3
2023-06-15 15:02:08,8708.0,0.0,17490,448,siruntu,webcam,viewer_3
2023-06-15 15:02:09,8708.0,0.0,23800,702,siruntu,webcam,viewer_3
2023-06-15 15:02:10,8708.0,0.0,21877,536,siruntu,webcam,viewer_3
2023-06-15 15:02:11,17416.0,0.0,19926,744,siruntu,webcam,viewer_3
2023-06-15 15:02:12,8708.0,0.0,20754,560,siruntu,webcam,viewer_3
2023-06-15 15:02:13,8708.0,0.0,19060,448,siruntu,webcam,viewer_3
2023-06-15 15:02:14,8708.0,0.0,19377,702,siruntu,webcam,viewer_3
2023-06-15 15:02:15,8708.0,0.0,20669,536,siruntu,webcam,viewer_3
2023-06-15 15:02:16,8708.0,0.0,22646,560,siruntu,webcam,viewer_3
2023-06-15 15:02:17,8708.0,0.0,21051,790,siruntu,webcam,viewer_3
2023-06-15 15:02:18,8708.0,0.0,19497,448,siruntu,webcam,viewer_3
2023-06-15 15:02:19,8708.0,0.0,18566,590,siruntu,webcam,viewer_3
2023-06-15 15:02:20,8708.0,0.0,20890,448,siruntu,webcam,viewer_3
2023-06-15 15:02:21,8708.0,0.0,21240,560,siruntu,webcam,viewer_3
2023-06-15 15:02:22,8708.0,0.0,23235,590,siruntu,webcam,viewer_3
2023-06-15 15:02:23,8708.0,0.0,21526,648,siruntu,webcam,viewer_3
2023-06-15 15:02:24,8708.0,0.0,16928,336,siruntu,webcam,viewer_3
2023-06-15 15:02:25,8708.0,0.0,22078,702,siruntu,webcam,viewer_3
2023-06-15 15:02:26,8708.0,0.0,21040,448,siruntu,webcam,viewer_3
2023-06-15 15:02:27,8708.0,0.0,23369,790,siruntu,webcam,viewer_3
2023-06-15 15:02:28,17416.0,0.0,21038,602,siruntu,webcam,viewer_3
2023-06-15 15:02:29,8708.0,0.0,21637,448,siruntu,webcam,viewer_3
2023-06-15 15:02:30,8708.0,0.0,19892,702,siruntu,webcam,viewer_3
2023-06-15 15:02:31,8708.0,0.0,18050,448,siruntu,webcam,viewer_3
2023-06-15 15:02:32,8708.0,0.0,20674,702,siruntu,webcam,viewer_3
2023-06-15 15:02:33,8708.0,0.0,23163,448,siruntu,webcam,viewer_3
2023-06-15 15:02:34,8708.0,0.0,18963,648,siruntu,webcam,viewer_3
2023-06-15 15:02:35,8708.0,0.0,21599,590,siruntu,webcam,viewer_3
2023-06-15 15:02:36,8708.0,0.0,22458,448,siruntu,webcam,viewer_3
2023-06-15 15:02:37,8708.0,0.0,21114,448,siruntu,webcam,viewer_3
2023-06-15 15:02:38,8708.0,0.0,21326,702,siruntu,webcam,viewer_3
2023-06-15 15:02:39,8708.0,0.0,17920,448,siruntu,webcam,viewer_3
2023-06-15 15:02:40,8708.0,0.0,19794,678,siruntu,webcam,viewer_3
2023-06-15 15:02:41,8708.0,0.0,24327,560,siruntu,webcam,viewer_3
2023-06-15 15:02:42,8708.0,0.0,19336,448,siruntu,webcam,viewer_3
2023-06-15 15:02:43,8708.0,0.0,22632,702,siruntu,webcam,viewer_3
2023-06-15 15:02:44,17416.0,0.0,18657,490,siruntu,webcam,viewer_3
2023-06-15 15:02:45,8708.0,0.0,22315,448,siruntu,webcam,viewer_3
2023-06-15 15:02:46,8708.0,0.0,22985,790,siruntu,webcam,viewer_3
2023-06-15 15:02:47,8708.0,0.0,21840,560,siruntu,webcam,viewer_3
2023-06-15 15:02:49,8708.0,0.0,21759,702,siruntu,webcam,viewer_3
2023-06-15 15:02:50,8708.0,0.0,20525,448,siruntu,webcam,viewer_3
2023-06-15 15:02:51,8708.0,0.0,21912,448,siruntu,webcam,viewer_3
2023-06-15 15:02:52,8708.0,0.0,21532,590,siruntu,webcam,viewer_3
2023-06-15 15:02:53,8708.0,0.0,20975,648,siruntu,webcam,viewer_3
2023-06-15 15:02:54,8708.0,0.0,20322,590,siruntu,webcam,viewer_3
2023-06-15 15:02:55,8708.0,0.0,14788,336,siruntu,webcam,viewer_3
2023-06-15 15:02:56,8708.0,0.0,22382,560,siruntu,webcam,viewer_3
2023-06-15 15:02:57,21628.0,0.0,26927,919,siruntu,webcam,viewer_3
2023-06-15 15:02:58,21628.0,0.0,22362,865,siruntu,webcam,viewer_3
2023-06-15 15:02:59,21628.0,0.0,23880,919,siruntu,webcam,viewer_3
2023-06-15 15:03:00,8708.0,0.0,14922,560,siruntu,webcam,viewer_3
2023-06-15 15:03:01,8708.0,0.0,32069,536,siruntu,webcam,viewer_3
2023-06-15 15:03:02,8708.0,0.0,21764,590,siruntu,webcam,viewer_3
2023-06-15 15:03:03,8708.0,0.0,19867,448,siruntu,webcam,viewer_3
2023-06-15 15:03:04,8708.0,0.0,24295,790,siruntu,webcam,viewer_3
2023-06-15 15:03:05,8708.0,0.0,21970,560,siruntu,webcam,viewer_3
2023-06-15 15:03:06,8708.0,0.0,22788,448,siruntu,webcam,viewer_3
2023-06-15 15:03:08,8708.0,0.0,21332,702,siruntu,webcam,viewer_3
2023-06-15 15:03:09,8708.0,0.0,21208,560,siruntu,webcam,viewer_3
2023-06-15 15:03:10,17416.0,0.0,17923,632,siruntu,webcam,viewer_3
2023-06-15 15:03:11,8708.0,0.0,23424,560,siruntu,webcam,viewer_3
2023-06-15 15:03:12,8708.0,0.0,21672,536,siruntu,webcam,viewer_3
2023-06-15 15:03:13,8708.0,0.0,22328,590,siruntu,webcam,viewer_3
2023-06-15 15:03:14,8708.0,0.0,20914,560,siruntu,webcam,viewer_3
2023-06-15 15:03:15,8708.0,0.0,18207,448,siruntu,webcam,viewer_3
2023-06-15 15:03:16,8708.0,0.0,20034,590,siruntu,webcam,viewer_3
2023-06-15 15:03:17,8708.0,0.0,22764,448,siruntu,webcam,viewer_3
2023-06-15 15:03:18,8708.0,0.0,21399,790,siruntu,webcam,viewer_3
2023-06-15 15:03:19,8708.0,0.0,22788,448,siruntu,webcam,viewer_3
2023-06-15 15:03:20,8708.0,0.0,18432,448,siruntu,webcam,viewer_3
2023-06-15 15:03:21,8708.0,0.0,21528,702,siruntu,webcam,viewer_3
2023-06-15 15:03:22,8708.0,0.0,21436,448,siruntu,webcam,viewer_3
2023-06-15 15:03:23,8708.0,0.0,21485,702,siruntu,webcam,viewer_3
2023-06-15 15:03:24,8708.0,0.0,21799,536,siruntu,webcam,viewer_3
2023-06-15 15:03:25,8708.0,0.0,21243,560,siruntu,webcam,viewer_3
2023-06-15 15:03:26,8708.0,0.0,23138,702,siruntu,webcam,viewer_3
2023-06-15 15:03:27,8708.0,0.0,23767,648,siruntu,webcam,viewer_3
2023-06-15 15:03:28,8708.0,0.0,21733,590,siruntu,webcam,viewer_3
2023-06-15 15:03:29,8708.0,0.0,17131,448,siruntu,webcam,viewer_3
2023-06-15 15:03:30,8708.0,0.0,21513,448,siruntu,webcam,viewer_3
2023-06-15 15:03:31,8708.0,0.0,22512,678,siruntu,webcam,viewer_3
2023-06-15 15:03:32,8708.0,0.0,22721,560,siruntu,webcam,viewer_3
2023-06-15 15:03:33,8708.0,0.0,21652,648,siruntu,webcam,viewer_3
2023-06-15 15:03:34,8708.0,0.0,19525,590,siruntu,webcam,viewer_3
2023-06-15 15:03:35,17416.0,0.0,20863,602,siruntu,webcam,viewer_3
2023-06-15 15:03:36,8708.0,0.0,21710,590,siruntu,webcam,viewer_3
2023-06-15 15:03:37,8708.0,0.0,22967,560,siruntu,webcam,viewer_3
2023-06-15 15:03:38,8708.0,0.0,21261,448,siruntu,webcam,viewer_3
2023-06-15 15:03:39,8708.0,0.0,18010,590,siruntu,webcam,viewer_3
2023-06-15 15:03:40,8708.0,0.0,23223,560,siruntu,webcam,viewer_3
2023-06-15 15:03:41,8708.0,0.0,21093,536,siruntu,webcam,viewer_3
2023-06-15 15:03:42,8708.0,0.0,22824,590,siruntu,webcam,viewer_3
2023-06-15 15:03:43,8708.0,0.0,19686,560,siruntu,webcam,viewer_3
2023-06-15 15:03:44,8708.0,0.0,20043,590,siruntu,webcam,viewer_3
2023-06-15 15:03:45,8708.0,0.0,22997,560,siruntu,webcam,viewer_3
2023-06-15 15:03:46,8708.0,0.0,21409,648,siruntu,webcam,viewer_3
2023-06-15 15:03:47,8708.0,0.0,19618,590,siruntu,webcam,viewer_3
2023-06-15 15:03:48,8708.0,0.0,21787,560,siruntu,webcam,viewer_3
2023-06-15 15:03:49,8708.0,0.0,18238,590,siruntu,webcam,viewer_3
2023-06-15 15:03:50,8708.0,0.0,24378,560,siruntu,webcam,viewer_3
2023-06-15 15:03:51,8708.0,0.0,20866,448,siruntu,webcam,viewer_3
2023-06-15 15:03:53,8708.0,0.0,24224,678,siruntu,webcam,viewer_3
2023-06-15 15:03:54,8708.0,0.0,20692,336,siruntu,webcam,viewer_3
2023-06-15 15:03:55,8708.0,0.0,20765,702,siruntu,webcam,viewer_3
2023-06-15 15:03:56,8708.0,0.0,26842,576,siruntu,webcam,viewer_3
2023-06-15 15:03:57,8708.0,0.0,22891,560,siruntu,webcam,viewer_3
2023-06-15 15:03:58,8708.0,0.0,21730,678,siruntu,webcam,viewer_3
2023-06-15 15:03:59,8708.0,0.0,22213,560,siruntu,webcam,viewer_3
2023-06-15 15:04:00,8708.0,0.0,19481,448,siruntu,webcam,viewer_3
2023-06-15 15:04:01,8708.0,0.0,21271,590,siruntu,webcam,viewer_3
2023-06-15 15:04:02,8708.0,0.0,20636,560,siruntu,webcam,viewer_3
2023-06-15 15:04:03,17416.0,0.0,22448,632,siruntu,webcam,viewer_3
2023-06-15 15:04:04,8708.0,0.0,21042,560,siruntu,webcam,viewer_3
2023-06-15 15:04:05,8708.0,0.0,16882,448,siruntu,webcam,viewer_3
2023-06-15 15:04:06,8708.0,0.0,23992,790,siruntu,webcam,viewer_3
2023-06-15 15:04:07,8708.0,0.0,21292,560,siruntu,webcam,viewer_3
2023-06-15 15:04:08,8708.0,0.0,22362,448,siruntu,webcam,viewer_3
2023-06-15 15:04:09,8708.0,0.0,20984,590,siruntu,webcam,viewer_3
2023-06-15 15:04:10,8708.0,0.0,20207,560,siruntu,webcam,viewer_3
2023-06-15 15:04:11,8708.0,0.0,21216,678,siruntu,webcam,viewer_3
2023-06-15 15:04:12,8708.0,0.0,20958,560,siruntu,webcam,viewer_3
2023-06-15 15:04:13,8708.0,0.0,21834,448,siruntu,webcam,viewer_3
2023-06-15 15:04:14,8708.0,0.0,20632,702,siruntu,webcam,viewer_3
2023-06-15 15:04:15,8708.0,0.0,20080,448,siruntu,webcam,viewer_3
2023-06-15 15:04:16,8708.0,0.0,21864,702,siruntu,webcam,viewer_3
2023-06-15 15:04:17,8708.0,0.0,20423,536,siruntu,webcam,viewer_3
2023-06-15 15:04:18,8708.0,0.0,21715,560,siruntu,webcam,viewer_3
2023-06-15 15:04:19,8708.0,0.0,21762,590,siruntu,webcam,viewer_3
2023-06-15 15:04:20,8708.0,0.0,18635,560,siruntu,webcam,viewer_3
2023-06-15 15:04:21,8708.0,0.0,22939,648,siruntu,webcam,viewer_3
2023-06-15 15:04:22,8708.0,0.0,21523,590,siruntu,webcam,viewer_3
2023-06-15 15:04:23,8708.0,0.0,21989,560,siruntu,webcam,viewer_3
