Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-44-08,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,59224,1556,TCP
2023-02-01 13-44-08,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137046,2646,TCP
2023-02-01 13-44-08,Data transferred,,,,,,,47638,4031,TCP
2023-02-01 13-44-08,Data transferred,,,,,,,792,0,UDP
2023-02-01 13-44-08,Data transferred,,,,,,,212,90,UDP
2023-02-01 13-44-07,Data transferred,,,,,,,74073,1512,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,147053,3231,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137211,3015,TCP
2023-02-01 13-44-07,Data transferred,,,,,,,95212,3782,TCP
2023-02-01 13-44-07,Data transferred,1972,sdxhelper.exe,C:\Program Files\Microsoft Office\root\Office16,52.113.194.132,443,United States,74470,3149,TCP
2023-02-01 13-44-07,Data transferred,,,,,,,6651,4695,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,105792,2420,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2646,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137154,3014,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137046,2960,TCP
2023-02-01 13-44-07,Data transferred,,,,,,,98841,3824,TCP
2023-02-01 13-44-07,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,138380,3014,TCP
2023-02-01 13-44-07,Data transferred,,,,,,,585,0,UDP
2023-02-01 13-44-07,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-44-07,Data transferred,,,,,,,159,92,UDP
2023-02-01 13-44-06,Data transferred,,,,,,,240,0,UDP
2023-02-01 13-44-06,Data transferred,,,,,,,66,349,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,135986,3068,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137185,3015,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137248,3015,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,126107,2745,TCP
2023-02-01 13-44-06,Data transferred,,,,,,,66,349,TCP
2023-02-01 13-44-06,Data transferred,1972,sdxhelper.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.56.117,443,India,1022,54,TCP
2023-02-01 13-44-06,Data transferred,1972,sdxhelper.exe,C:\Program Files\Microsoft Office\root\Office16,52.113.194.132,443,United States,6354,723,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137212,3014,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,166,423,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136308,2592,TCP
2023-02-01 13-44-06,Data transferred,,,,,,,6804,2348,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,750,422,TCP
2023-02-01 13-44-06,Data transferred,,,,,,,1025,0,UDP
2023-02-01 13-44-06,Data transferred,,,,,,,434,0,UDP
2023-02-01 13-44-06,Data transferred,,,,,,,605,0,TCP
2023-02-01 13-44-06,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,240,0,TCP
2023-02-01 13-44-05,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2961,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136730,3276,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,926,434,TCP
2023-02-01 13-44-05,Data transferred,,,,,,,24340,540,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,1454,66,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136458,3014,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137067,3015,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136932,3012,TCP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136932,3324,TCP
2023-02-01 13-44-05,Data transferred,1972,sdxhelper.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.56.117,443,India,23423,1175,TCP
2023-02-01 13-44-05,Data transferred,,,,,,,396,0,UDP
2023-02-01 13-44-05,Data transferred,,,,,,,508,148,UDP
2023-02-01 13-44-05,Data transferred,,,,,,,0,356,ICMP
2023-02-01 13-44-05,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,240,0,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137265,3069,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2592,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137210,3066,TCP
2023-02-01 13-44-04,Data transferred,,,,,,,8002,1490,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,259384,5499,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137210,3012,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2961,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-44-04,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137044,2646,TCP
2023-02-01 13-44-04,Data transferred,1972,sdxhelper.exe,C:\Program Files\Microsoft Office\root\Office16,52.109.56.117,443,India,7897,747,TCP
2023-02-01 13-44-04,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-44-04,Data transferred,,,,,,,480,0,UDP
2023-02-01 13-44-04,Data transferred,,,,,,,74,342,ICMP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2961,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,60492,1557,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136932,2904,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,14594,423,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136932,2958,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3069,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137044,3012,TCP
2023-02-01 13-44-03,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,62688,1608,TCP
2023-02-01 13-44-03,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-44-03,Data transferred,,,,,,,0,172,UDP
2023-02-01 13-44-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,3015,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,76553,1827,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2961,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,2646,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137044,2646,TCP
2023-02-01 13-44-02,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,74410,1770,TCP
2023-02-01 13-44-02,Data transferred,,,,,,,179,0,UDP
2023-02-01 13-44-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3069,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137211,3015,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137264,3066,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137265,3069,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2961,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137100,2958,TCP
2023-02-01 13-44-01,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,138098,3066,TCP
2023-02-01 13-44-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,2592,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2961,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136934,3328,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,3330,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137046,2646,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,878,423,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,166,422,TCP
2023-02-01 13-44-00,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136212,2960,TCP
2023-02-01 13-44-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,42,0,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,0,42,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137929,3069,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137100,3014,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137100,3014,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136333,3015,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137100,3014,TCP
2023-02-01 13-43-59,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137100,3014,TCP
2023-02-01 13-43-59,Data transferred,,,,,,,166,70,UDP
2023-02-01 13-43-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,68552,1719,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136215,2907,TCP
2023-02-01 13-43-58,Data transferred,,,,,,,615,108,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137100,2646,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,2646,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,19780,800,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2907,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136934,2960,TCP
2023-02-01 13-43-58,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136934,2960,TCP
2023-02-01 13-43-58,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-43-58,Data transferred,,,,,,,166,70,UDP
2023-02-01 13-43-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,68713,1719,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2961,TCP
2023-02-01 13-43-57,Data transferred,,,,,,,726,4127,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,102616,2474,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136991,2961,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,118096,2636,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137265,3069,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137046,2960,TCP
2023-02-01 13-43-57,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137154,3014,TCP
2023-02-01 13-43-57,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-43-57,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 13-43-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2961,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2646,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,34484,908,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,54,369,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136216,2906,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2961,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-43-56,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,102760,1998,TCP
2023-02-01 13-43-56,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-43-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137153,3015,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,127532,2853,TCP
2023-02-01 13-43-55,Data transferred,,,,,,,1641,26364,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137044,2958,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-43-55,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,124110,2742,TCP
2023-02-01 13-43-55,Data transferred,,,,,,,0,217,UDP
2023-02-01 13-43-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137153,3015,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,146936,3285,TCP
2023-02-01 13-43-54,Data transferred,,,,,,,4777,2750,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137264,3066,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137211,3015,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2592,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,2646,TCP
2023-02-01 13-43-54,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,184316,4188,TCP
2023-02-01 13-43-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,86,423,TCP
2023-02-01 13-43-53,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-02-01 13-43-53,Data transferred,,,,,,,120,382,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136932,2958,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136933,2961,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137260,3066,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137044,2958,TCP
2023-02-01 13-43-53,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,1046,420,TCP
2023-02-01 13-43-53,Data transferred,,,,,,,219,89,UDP
2023-02-01 13-43-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137013,2961,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137098,3012,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137044,2958,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,114248,2583,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,6134,582,TCP
2023-02-01 13-43-52,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,135998,2904,TCP
2023-02-01 13-43-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 13-43-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-43-51,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,136991,2592,TCP
2023-02-01 13-43-51,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137045,2961,TCP
2023-02-01 13-43-51,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137048,2962,TCP
2023-02-01 13-43-51,Data transferred,13064,svchost.exe,,152.199.39.108,80,United States,137099,3015,TCP
