Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-06-42,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,342,336,UDP
2023-02-15 15-06-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-42,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-42,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-06-41,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,86565,1618,UDP
2023-02-15 15-06-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-40,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-06-40,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-40,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15392,508,UDP
2023-02-15 15-06-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-39,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,51043,1360,UDP
2023-02-15 15-06-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-39,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-06-38,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23868,1414,UDP
2023-02-15 15-06-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-37,Data transferred,,,,,,,1084,0,UDP
2023-02-15 15-06-37,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,61896,2564,UDP
2023-02-15 15-06-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-36,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20958,1892,UDP
2023-02-15 15-06-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-35,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-06-35,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,73074,1438,UDP
2023-02-15 15-06-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-34,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1938,1056,UDP
2023-02-15 15-06-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-33,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-33,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,45094,2134,UDP
2023-02-15 15-06-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-32,Data transferred,7332,svchost.exe,,20.54.25.4,443,Ireland,3537,1565,TCP
2023-02-15 15-06-32,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,61126,1536,UDP
2023-02-15 15-06-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-32,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-31,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,443,United States,66,55,TCP
2023-02-15 15-06-31,Data transferred,7332,svchost.exe,,20.54.25.4,443,Ireland,66,390,TCP
2023-02-15 15-06-31,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27617,2204,UDP
2023-02-15 15-06-31,Data transferred,,,,,,,311,97,UDP
2023-02-15 15-06-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-30,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18519,1546,UDP
2023-02-15 15-06-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-29,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,52780,2872,UDP
2023-02-15 15-06-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-28,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,108305,2826,UDP
2023-02-15 15-06-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-27,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-06-27,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-06-27,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-06-27,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,7206,928,UDP
2023-02-15 15-06-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-26,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,139636,2264,UDP
2023-02-15 15-06-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-25,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-25,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-06-25,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33617,1182,UDP
2023-02-15 15-06-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-24,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,45931,1448,UDP
2023-02-15 15-06-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-23,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11864,640,UDP
2023-02-15 15-06-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-22,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-06-22,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-22,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,68796,2410,UDP
2023-02-15 15-06-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-21,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55056,1916,UDP
2023-02-15 15-06-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-20,Data transferred,,,,,,,450,275,TCP
2023-02-15 15-06-20,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,42,UDP
2023-02-15 15-06-20,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30222,1406,UDP
2023-02-15 15-06-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-20,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-06-20,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-06-19,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,550,384,UDP
2023-02-15 15-06-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-18,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-06-18,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-18,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31648,752,UDP
2023-02-15 15-06-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-17,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-06-17,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-17,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,40674,1950,UDP
2023-02-15 15-06-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-16,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-06-16,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-16,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,51289,1256,UDP
2023-02-15 15-06-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-15,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,64174,2106,UDP
2023-02-15 15-06-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-15,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-15,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-06-15,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-06-14,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33753,640,UDP
2023-02-15 15-06-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-13,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2521,0,UDP
2023-02-15 15-06-13,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-06-13,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-06-13,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,238,UDP
2023-02-15 15-06-13,Data transferred,,,,,,,75,0,UDP
2023-02-15 15-06-13,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-06-13,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,106226,1578,UDP
2023-02-15 15-06-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-12,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3619,714,UDP
2023-02-15 15-06-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-11,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-11,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-06-11,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-06-11,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22952,112,UDP
2023-02-15 15-06-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-10,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-06-09,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,50825,1516,UDP
2023-02-15 15-06-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-08,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30703,1330,UDP
2023-02-15 15-06-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-08,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1175,0,UDP
2023-02-15 15-06-08,Data transferred,,,,,,,139,0,UDP
2023-02-15 15-06-08,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-06-08,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-06-08,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 15-06-08,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-06-08,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-06-07,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,41421,1204,UDP
2023-02-15 15-06-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-07,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-06-07,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-07,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-06,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33266,2198,UDP
2023-02-15 15-06-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-06,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-06,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-05,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27193,780,UDP
2023-02-15 15-06-05,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 15-06-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-04,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32464,1180,UDP
2023-02-15 15-06-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-04,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-04,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-06-03,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,47358,1466,UDP
2023-02-15 15-06-03,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 15-06-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-03,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-03,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-06-02,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29927,2266,UDP
2023-02-15 15-06-02,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-02,Data transferred,,,,,,,1270,0,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,139,0,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-06-02,Data transferred,,,,,,,1114,0,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,75,0,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-06-02,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-06-01,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,12660,496,UDP
2023-02-15 15-06-01,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 15-06-01,Data transferred,,,,,,,0,1292,UDP
2023-02-15 15-06-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-01,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-06-01,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-06-00,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,41436,1162,UDP
2023-02-15 15-06-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-06-00,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-05-59,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,43900,1024,UDP
2023-02-15 15-05-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-58,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-58,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-58,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36369,2058,UDP
2023-02-15 15-05-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-57,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60496,1860,UDP
2023-02-15 15-05-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-57,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-57,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-05-56,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,43216,1424,UDP
2023-02-15 15-05-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-56,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-56,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-05-55,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27743,1542,UDP
2023-02-15 15-05-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-55,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-55,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-05-54,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25530,1548,UDP
2023-02-15 15-05-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-54,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-54,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-54,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-05-53,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31244,1990,UDP
2023-02-15 15-05-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-53,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-05-52,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,77758,2478,UDP
2023-02-15 15-05-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-52,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-52,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-52,Data transferred,,,,,,,243,0,UDP
2023-02-15 15-05-52,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-05-51,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37630,2348,UDP
2023-02-15 15-05-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-51,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-51,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-05-50,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15546,1790,UDP
2023-02-15 15-05-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-49,Data transferred,,,,,,,95,0,IGMP
2023-02-15 15-05-49,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-05-49,Data transferred,,,,,,,75,0,UDP
2023-02-15 15-05-49,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33642,1376,UDP
2023-02-15 15-05-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-48,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-05-48,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-48,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-05-48,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-05-48,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37874,1792,UDP
2023-02-15 15-05-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-47,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27710,1922,UDP
2023-02-15 15-05-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-47,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2521,0,UDP
2023-02-15 15-05-47,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-05-47,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-47,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-05-47,Data transferred,17036,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,238,UDP
2023-02-15 15-05-47,Data transferred,,,,,,,75,0,UDP
2023-02-15 15-05-47,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-05-46,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,65149,2268,UDP
2023-02-15 15-05-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-46,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-45,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,443,United States,66,55,TCP
2023-02-15 15-05-45,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31907,1398,UDP
2023-02-15 15-05-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-44,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,62172,1464,UDP
2023-02-15 15-05-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-44,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-44,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-44,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-05-43,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16652,888,UDP
2023-02-15 15-05-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-43,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-43,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-42,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-05-42,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55908,2244,UDP
2023-02-15 15-05-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-42,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-05-42,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-41,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17548,640,UDP
2023-02-15 15-05-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-41,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-05-41,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-05-40,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23628,1566,UDP
2023-02-15 15-05-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-39,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27992,1856,UDP
2023-02-15 15-05-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-39,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-05-39,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-05-38,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,56007,1664,UDP
2023-02-15 15-05-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-37,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,70460,1954,UDP
2023-02-15 15-05-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-37,Data transferred,,,,,,,394,0,UDP
2023-02-15 15-05-37,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-05-36,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36292,1256,UDP
2023-02-15 15-05-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-35,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,35408,356,UDP
2023-02-15 15-05-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-35,Data transferred,,,,,,,215,0,UDP
2023-02-15 15-05-35,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-05-34,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,42,UDP
2023-02-15 15-05-34,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,394,1354,UDP
2023-02-15 15-05-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-34,Data transferred,,,,,,,215,0,UDP
2023-02-15 15-05-33,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,65486,1280,UDP
2023-02-15 15-05-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-33,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-05-33,Data transferred,,,,,,,394,0,UDP
2023-02-15 15-05-32,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20437,1108,UDP
2023-02-15 15-05-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-05-32,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-05-31,Data transferred,8704,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.42.254,443,United States,60,0,TCP
2023-02-15 15-05-31,Data transferred,8704,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.222,443,United States,60,0,TCP
